generation,leftchild,rightchild,abstime,betainit,betashift
6610,t237,NA,5.13471,5.47607,0.0564809
6610,t103,t175,4.51946,0.342308,-0.599993
6610,t400,t237,2.03836,2.20955,-0.258797
6620,t318,t153,0,1.15839,0.538122
6620,t355,t316,4.21556,4.56672,-0.0929906
6620,t31,t234,4.11951,7.64511,0.0580541
6620,t269,t197,3.43368,3.11888,0.433952
6620,t108,NA,5.39251,17.7231,0.0542239
6620,t359,t145,3.82056,42.0815,-0.0255107
6620,t3,t130,5.1734,0.685773,-0.0494561
6620,t237,NA,5.13471,5.47607,0.0564809
6620,t103,t175,4.51946,0.342308,-0.599993
6620,t400,t237,2.03836,2.20955,-0.258797
6630,t318,t153,0,1.15839,0.538122
6630,t355,t316,4.21556,4.56672,-0.0929906
6630,t31,t234,4.11951,7.64511,0.0580541
6630,t269,t197,3.43368,3.11888,0.433952
6630,t108,NA,5.39251,17.7231,0.0542239
6630,t359,t145,3.82056,42.0815,-0.0255107
6630,t3,t130,5.1734,0.685773,-0.0494561
6630,t237,NA,5.13471,5.47607,0.0564809
6630,t103,t175,4.51946,0.342308,-0.599993
6630,t400,t237,2.03836,2.20955,-0.258797
6640,t318,t153,0,1.15839,0.538122
6640,t355,t316,4.21556,4.56672,-0.0929906
6640,t31,t234,4.11951,7.64511,0.0580541
6640,t269,t197,3.43368,3.11888,0.433952
6640,t108,NA,5.39251,17.7231,0.0542239
6640,t359,t145,3.82056,42.0815,-0.0255107
6640,t3,t130,5.1734,0.685773,-0.0494561
6640,t237,NA,5.13471,5.47607,0.0564809
6640,t103,t175,4.51946,0.342308,-0.599993
6640,t400,t237,2.03836,2.20955,-0.258797
6650,t318,t153,0,1.15839,0.538122
6650,t355,t316,4.21556,4.56672,-0.0929906
6650,t31,t234,4.11951,7.64511,0.0580541
6650,t269,t197,3.43368,3.11888,0.433952
6650,t108,NA,5.39251,17.7231,0.0542239
6650,t359,t145,3.82056,42.0815,-0.0255107
6650,t3,t130,5.1734,0.685773,-0.0494561
6650,t237,NA,5.13471,5.47607,0.0564809
6650,t103,t175,4.51946,0.342308,-0.599993
6650,t400,t237,2.03836,2.20955,-0.258797
6660,t318,t153,0,1.15839,0.538122
6660,t355,t316,4.21556,4.56672,-0.0929906
6660,t31,t234,4.11951,7.64511,0.0580541
6660,t269,t197,3.43368,3.11888,0.433952
6660,t108,NA,5.39251,17.7231,0.0542239
6660,t359,t145,3.82056,42.0815,-0.0255107
6660,t3,t130,5.1734,0.569676,-0.0494561
6660,t237,NA,5.13471,5.47607,0.0564809
6660,t103,t175,4.51946,0.342308,-0.599993
6660,t400,t237,2.03836,2.20955,-0.258797
6670,t318,t153,0,1.15839,0.538122
6670,t355,t316,4.21556,4.56672,-0.0929906
6670,t31,t234,4.11951,7.64511,0.0580541
6670,t269,t197,3.43368,3.11888,0.433952
6670,t108,NA,5.39251,17.7231,0.0542239
6670,t359,t145,3.82056,42.0815,-0.0255107
6670,t3,t130,5.1734,0.569676,-0.0494561
6670,t237,NA,5.13471,5.47607,0.0564809
6670,t103,t175,4.51946,0.342308,-0.599993
6670,t400,t237,2.03836,2.20955,-0.258797
6680,t318,t153,0,1.15839,0.538122
6680,t355,t316,4.21556,4.56672,-0.0929906
6680,t31,t234,4.11951,7.64511,0.0580541
6680,t269,t197,3.43368,3.11888,0.433952
6680,t359,t145,3.82056,42.0815,-0.0255107
6680,t3,t130,5.1734,0.569676,-0.0494561
6680,t237,NA,5.13471,5.47607,0.0564809
6680,t103,t175,4.51946,0.342308,-0.599993
6680,t400,t237,2.03836,2.20955,-0.258797
6690,t318,t153,0,1.15839,0.538122
6690,t355,t316,4.21556,4.56672,-0.0929906
6690,t31,t234,4.15872,7.64511,0.0580541
6690,t269,t197,3.43368,3.11888,0.433952
6690,t359,t145,3.82056,42.0815,-0.0255107
6690,t3,t130,5.1734,0.569676,-0.0494561
6690,t237,NA,5.13471,5.47607,0.0564809
6690,t103,t175,4.51946,0.342308,-0.599993
6690,t400,t237,2.03836,2.20955,-0.258797
6700,t318,t153,0,1.15839,0.538122
6700,t355,t316,4.21556,4.56672,-0.0929906
6700,t31,t234,4.15872,7.64511,0.0580541
6700,t269,t197,3.43368,3.11888,0.433952
6700,t359,t145,3.82056,42.0815,-0.0255107
6700,t3,t130,5.1734,0.569676,-0.0494561
6700,t237,NA,5.13471,5.47607,0.0564809
6700,t103,t175,4.51946,0.342308,-0.599993
6700,t400,t237,2.03836,2.20955,-0.258797
6710,t318,t153,0,1.15839,0.538122
6710,t355,t316,4.21556,7.40107,-0.0929906
6710,t31,t234,4.15872,7.64511,0.0580541
6710,t269,t197,3.43368,3.11888,0.433952
6710,t359,t145,3.82056,42.0815,-0.0255107
6710,t3,t130,5.1734,0.569676,-0.0494561
6710,t237,NA,5.13471,5.47607,0.0564809
6710,t103,t175,4.51946,0.342308,-0.599993
6710,t400,t237,2.03836,2.20955,-0.258797
6720,t318,t153,0,1.15839,0.538122
6720,t355,t316,4.21556,7.40107,-0.0929906
6720,t31,t234,4.15872,7.64511,0.0580541
6720,t269,t197,3.43368,3.11888,0.433952
6720,t359,t145,3.82056,42.0815,-0.0255107
6720,t3,t130,5.1734,0.569676,-0.0494561
6720,t237,NA,5.13471,5.47607,0.0564809
6720,t103,t175,4.51946,0.342308,-0.599993
6720,t400,t237,2.03836,2.20955,-0.258797
6730,t318,t153,0,1.15839,0.538122
6730,t355,t316,4.21556,7.40107,-0.0929906
6730,t31,t234,4.15872,7.64511,0.0580541
6730,t269,t197,3.43368,3.11888,0.433952
6730,t359,t145,3.82056,42.0815,-0.0255107
6730,t3,t130,5.1734,0.569676,-0.0494561
6730,t237,NA,5.13471,5.47607,0.0564809
6730,t103,t175,4.51946,0.342308,-0.599993
6730,t400,t237,2.03836,2.20955,-0.258797
6740,t318,t153,0,1.15839,0.538122
6740,t355,t316,4.21556,7.40107,-0.0929906
6740,t31,t234,4.15872,7.64511,0.0580541
6740,t269,t197,3.43368,3.11888,0.433952
6740,t359,t145,3.83751,42.0815,-0.0255107
6740,t3,t130,5.24738,0.569676,-0.0494561
6740,t237,NA,5.13471,5.47607,0.0564809
6740,t103,t175,4.51946,0.342308,-0.599993
6740,t400,t237,2.03836,2.20955,-0.258797
6750,t318,t153,0,1.15839,0.538122
6750,t355,t316,4.21556,7.40107,-0.0929906
6750,t31,t234,4.15872,7.64511,0.0580541
6750,t269,t197,3.43368,3.11888,0.433952
6750,t359,t145,3.83751,42.0815,-0.0255107
6750,t3,t130,5.24738,0.569676,-0.0494561
6750,t237,NA,5.03506,5.47607,0.0564809
6750,t103,t175,4.51946,0.342308,-0.599993
6750,t400,t237,2.03836,2.20955,-0.258797
6760,t318,t153,0,1.15839,0.538122
6760,t355,t316,4.21556,7.40107,-0.0929906
6760,t31,t234,4.15872,7.64511,0.0580541
6760,t269,t197,3.43368,3.11888,0.433952
6760,t359,t145,3.83751,42.0815,-0.0255107
6760,t3,t130,5.24738,0.569676,-0.0494561
6760,t237,NA,5.03506,5.47607,0.0564809
6760,t103,t175,4.51946,0.342308,-0.599993
6760,t400,t237,2.03836,2.20955,-0.258797
6770,t318,t153,0,1.15839,0.538122
6770,t355,t316,4.21556,7.40107,-0.0929906
6770,t31,t234,4.15872,7.64511,0.0580541
6770,t269,t197,3.43368,3.11888,0.433952
6770,t359,t145,3.83751,42.0815,-0.0255107
6770,t237,NA,5.03506,4.44846,0.0564809
6770,t103,t175,4.51946,0.342308,-0.599993
6770,t400,t237,2.03836,2.20955,-0.258797
6780,t318,t153,0,1.15839,0.538122
6780,t355,t316,4.21556,7.40107,-0.0929906
6780,t31,t234,4.15872,7.64511,0.0580541
6780,t269,t197,3.43368,3.11888,0.433952
6780,t359,t145,3.83751,42.0815,-0.0255107
6780,t237,NA,5.03506,4.44846,0.0564809
6780,t103,t175,4.51946,0.342308,-0.599993
6780,t400,t237,2.03836,2.20955,-0.258797
6790,t318,t153,0,1.15839,0.538122
6790,t355,t316,4.21556,7.40107,-0.0929906
6790,t31,t234,4.15872,7.64511,0.0580541
6790,t269,t197,3.43368,3.11888,0.433952
6790,t359,t145,3.83751,42.0815,-0.0255107
6790,t237,NA,5.03506,4.44846,0.0564809
6790,t103,t175,4.51946,0.342308,-0.599993
6790,t400,t237,2.03836,2.20955,-0.258797
6800,t318,t153,0,1.15839,0.538122
6800,t355,t316,4.21556,7.40107,-0.0929906
6800,t31,t234,4.15872,7.64511,0.0580541
6800,t269,t197,3.43368,3.11888,0.433952
6800,t359,t145,3.83751,42.0815,-0.0255107
6800,t298,NA,4.94308,4.44846,0.0564809
6800,t103,t175,4.51946,0.342308,-0.599993
6800,t400,t237,2.06927,2.20955,-0.258797
6810,t318,t153,0,1.15839,0.538122
6810,t355,t316,4.21556,7.40107,-0.0929906
6810,t31,t234,4.15872,7.64511,0.0580541
6810,t269,t197,3.43368,3.11888,0.433952
6810,t359,t145,3.83751,42.0815,-0.0255107
6810,t298,NA,4.94308,4.44846,0.0564809
6810,t103,t175,4.51946,0.342308,-0.599993
6810,t400,t237,2.06927,2.20955,-0.258797
6820,t318,t153,0,1.15839,0.538122
6820,t355,t316,4.21556,7.40107,-0.0929906
6820,t31,t234,4.15872,7.64511,0.0580541
6820,t269,t197,3.43368,3.11888,0.433952
6820,t359,t145,3.83751,42.0815,-0.0255107
6820,t298,NA,4.94308,4.44846,0.0564809
6820,t103,t175,4.51946,0.342308,-0.599993
6820,t400,t237,2.06927,2.20955,-0.258797
6830,t318,t153,0,1.15839,0.538122
6830,t355,t316,4.21556,7.40107,-0.0929906
6830,t31,t234,4.15872,7.64511,0.0580541
6830,t269,t197,3.43368,3.11888,0.433952
6830,t359,t145,3.83751,42.0815,-0.0255107
6830,t298,NA,4.94308,4.44846,0.0564809
6830,t103,t175,4.51946,0.342308,-0.599993
6830,t400,t237,2.06927,2.20955,-0.258797
6840,t318,t153,0,1.15839,0.538122
6840,t355,t316,4.21556,7.40107,-0.0929906
6840,t31,t234,4.15872,7.64511,0.0580541
6840,t269,t197,3.43368,3.11888,0.433952
6840,t359,t145,3.83751,42.0815,-0.0255107
6840,t298,NA,4.94308,4.44846,0.0564809
6840,t103,t175,4.51946,0.342308,-0.599993
6840,t400,t237,2.06927,2.20955,-0.258797
6850,t318,t153,0,1.15839,0.538122
6850,t355,t316,4.21556,7.40107,-0.0929906
6850,t31,t234,4.15872,7.64511,0.0580541
6850,t269,t197,3.43368,3.11888,0.433952
6850,t359,t145,3.83751,42.0815,-0.0255107
6850,t298,NA,4.94308,4.44846,0.0564809
6850,t103,t175,4.51946,0.342308,-0.599993
6850,t400,t237,2.06927,2.20955,-0.258797
6860,t318,t153,0,1.15839,0.538122
6860,t355,t316,4.21556,7.40107,-0.0929906
6860,t31,t234,4.15872,7.64511,0.0580541
6860,t269,t197,3.43368,3.17785,0.433952
6860,t359,t145,3.83751,42.0815,-0.0255107
6860,t298,NA,4.94308,2.91114,0.0564809
6860,t103,t276,4.43637,0.342308,-0.599993
6860,t400,t237,2.06927,2.20955,-0.258797
6870,t318,t153,0,1.15839,0.538122
6870,t355,t316,4.21556,6.6617,-0.0929906
6870,t31,t234,4.15872,7.64511,0.0580541
6870,t269,t197,3.43368,3.17785,0.433952
6870,t359,t145,3.83751,42.0815,-0.0255107
6870,t298,NA,4.94308,2.91114,0.0564809
6870,t103,t276,4.43637,0.342308,-0.599993
6870,t400,t237,2.06927,2.20955,-0.258797
6880,t318,t153,0,1.15839,0.538122
6880,t355,t316,4.21556,6.6617,-0.0929906
6880,t31,t234,4.15872,7.64511,0.0580541
6880,t269,t197,3.43368,3.17785,0.433952
6880,t359,t145,3.83751,42.0815,-0.0255107
6880,t298,NA,4.94308,2.91114,0.0564809
6880,t177,NA,4.91365,2.36494,-0.57591
6880,t103,t276,4.43637,0.342308,-0.599993
6880,t400,t237,2.06927,2.20955,-0.258797
6890,t318,t153,0,1.15839,0.538122
6890,t355,t316,4.21556,6.6617,-0.0929906
6890,t31,t234,4.15872,7.64511,0.0580541
6890,t269,t197,3.43368,3.17785,0.433952
6890,t359,t145,3.83751,42.0815,-0.0255107
6890,t298,NA,4.94308,2.91114,0.0564809
6890,t177,NA,4.91365,2.36494,-0.57591
6890,t103,t276,4.43637,0.342308,-0.599993
6890,t400,t237,2.06927,2.20955,-0.258797
6900,t318,t153,0,1.15839,0.538122
6900,t355,t316,4.21556,6.6617,-0.0929906
6900,t31,t234,4.15872,7.64511,0.0580541
6900,t269,t197,3.43368,3.17785,0.433952
6900,t359,t145,3.83751,42.0815,-0.0255107
6900,t298,NA,4.94308,2.91114,0.0564809
6900,t177,NA,4.91365,2.36494,-0.57591
6900,t103,t276,4.43637,0.342308,-0.599993
6900,t400,t237,2.06927,2.20955,-0.258797
6910,t318,t153,0,1.15839,0.538122
6910,t355,t316,4.21556,6.6617,-0.0929906
6910,t31,t234,4.15872,7.64511,0.0580541
6910,t269,t197,3.43368,3.17785,0.433952
6910,t359,t145,3.83751,42.0815,-0.0255107
6910,t298,NA,4.94308,2.91114,0.0564809
6910,t177,NA,4.91365,2.36494,-0.57591
6910,t103,t276,4.43637,0.342308,-0.599993
6910,t400,t237,2.06927,2.20955,-0.258797
6920,t318,t153,0,1.15839,0.538122
6920,t355,t316,4.21556,6.6617,-0.0929906
6920,t31,t234,4.15872,7.64511,0.0580541
6920,t269,t197,3.43368,3.17785,0.433952
6920,t359,t145,3.83751,42.0815,-0.0255107
6920,t298,NA,4.94308,2.91114,0.0564809
6920,t177,NA,4.91365,2.36494,-0.57591
6920,t400,t237,2.06927,2.20955,-0.258797
6930,t318,t153,0,1.15839,0.538122
6930,t355,t316,4.21556,6.6617,-0.0929906
6930,t247,t31,4.08406,7.64511,0.0580541
6930,t269,t197,3.43368,3.17785,0.433952
6930,t359,t145,3.71281,42.0815,-0.0255107
6930,t298,NA,4.94308,2.91114,0.0564809
6930,t177,NA,4.91365,2.36494,-0.57591
6930,t400,t237,2.06927,2.20955,-0.258797
6940,t318,t153,0,1.15839,0.538122
6940,t355,t316,4.21556,6.6617,-0.0929906
6940,t247,t31,4.08406,7.64511,0.0580541
6940,t269,t197,3.34607,3.51933,0.433952
6940,t359,t145,3.71281,42.0815,-0.0255107
6940,t298,NA,4.94308,2.91114,0.0564809
6940,t177,NA,4.91365,2.36494,-0.57591
6940,t400,t237,2.06927,2.20955,-0.258797
6950,t318,t153,0,1.15839,0.538122
6950,t355,t316,4.21556,6.6617,-0.0929906
6950,t247,t31,4.08406,7.64511,0.0580541
6950,t269,t197,3.34607,3.51933,0.433952
6950,t359,t145,3.71281,42.0815,-0.0255107
6950,t298,NA,4.94308,2.91114,0.0564809
6950,t177,NA,4.91365,2.36494,-0.57591
6950,t400,t237,2.06927,2.20955,-0.258797
6960,t318,t153,0,1.15839,0.538122
6960,t355,t316,4.21556,6.6617,-0.0929906
6960,t247,t31,4.08406,7.64511,0.0580541
6960,t269,t197,3.34607,3.51933,0.433952
6960,t359,t145,3.71281,42.0815,-0.0255107
6960,t177,NA,4.91365,2.36494,-0.57591
6960,t400,t237,2.06927,2.20955,-0.258797
6970,t318,t153,0,1.15839,0.538122
6970,t355,t316,4.21556,6.6617,-0.0929906
6970,t247,t31,4.08406,7.64511,0.0580541
6970,t269,t197,3.34607,3.51933,0.433952
6970,t359,t145,3.71281,42.0815,-0.0255107
6970,t177,NA,4.91365,2.36494,-0.57591
6970,t400,t237,2.06927,2.20955,-0.258797
6980,t318,t153,0,1.15839,0.538122
6980,t355,t316,4.21556,6.6617,-0.0929906
6980,t247,t31,4.08406,7.64511,0.0580541
6980,t269,t197,3.34607,3.51933,0.433952
6980,t359,t145,3.71281,42.0815,-0.0255107
6980,t177,NA,4.91365,2.36494,-0.57591
6980,t400,t237,2.06927,2.20955,-0.258797
6990,t318,t153,0,1.15839,0.538122
6990,t355,t316,4.21556,6.6617,-0.0929906
6990,t247,t31,4.08406,7.64511,0.0580541
6990,t269,t197,3.34607,3.51933,-0.0386919
6990,t359,t145,3.71281,42.0815,-0.0255107
6990,t177,NA,4.91365,2.36494,-0.57591
6990,t400,t237,2.06927,2.20955,-0.258797
7000,t318,t153,0,1.15839,0.538122
7000,t355,t316,4.21556,6.6617,-0.0929906
7000,t247,t31,4.08406,7.64511,0.0580541
7000,t269,t197,3.34607,3.51933,-0.0386919
7000,t359,t145,3.71281,26.3285,-0.0255107
7000,t177,NA,4.91365,2.36494,-0.57591
7000,t400,t237,2.06927,2.20955,-0.258797
7010,t318,t153,0,1.15839,0.538122
7010,t355,t316,4.21556,6.6617,-0.0929906
7010,t247,t31,4.08406,7.64511,0.0580541
7010,t269,t197,3.34607,3.51933,-0.0386919
7010,t359,t145,3.71281,26.3285,-0.0255107
7010,t177,NA,4.91365,2.36494,-0.57591
7010,t400,t237,2.06927,2.20955,-0.258797
7020,t318,t153,0,1.15839,0.538122
7020,t355,t316,4.21556,6.6617,-0.0929906
7020,t247,t31,4.08406,7.64511,0.0580541
7020,t269,t197,3.34607,3.51933,-0.0386919
7020,t359,t145,3.71281,26.3285,-0.0255107
7020,t177,NA,4.91365,2.36494,-0.57591
7020,t400,t237,2.06927,2.20955,-0.258797
7030,t318,t153,0,1.15839,0.538122
7030,t355,t316,4.21556,6.6617,-0.0929906
7030,t247,t31,4.08406,7.64511,0.0580541
7030,t269,t197,3.34607,3.51933,-0.0386919
7030,t359,t145,3.71281,26.3285,-0.0255107
7030,t177,NA,4.91365,2.36494,-0.57591
7030,t400,t237,2.06927,2.20955,-0.258797
7040,t318,t153,0,1.15839,0.538122
7040,t355,t316,4.21556,6.6617,-0.0929906
7040,t247,t31,4.08406,7.64511,0.0580541
7040,t269,t197,3.34607,3.51933,-0.0386919
7040,t359,t145,3.71281,26.3285,-0.0255107
7040,t177,NA,4.91365,2.36494,-0.57591
7040,t400,t237,2.06927,2.20955,-0.258797
7050,t318,t153,0,1.15839,0.538122
7050,t355,t316,4.21556,6.6617,-0.0929906
7050,t247,t31,4.08406,7.64511,0.0580541
7050,t269,t197,3.34607,3.51933,-0.0386919
7050,t359,t145,3.71281,26.3285,-0.0255107
7050,t177,NA,4.91365,2.36494,-0.57591
7050,t400,t237,2.06927,2.20955,-0.258797
7060,t318,t153,0,1.15839,0.538122
7060,t355,t316,4.21556,6.6617,-0.0929906
7060,t247,t31,4.08406,7.64511,0.0580541
7060,t269,t197,3.34607,3.51933,-0.0386919
7060,t359,t145,3.71281,26.3285,-0.0255107
7060,t177,NA,4.91365,2.36494,-0.57591
7060,t400,t237,2.06927,2.20955,-0.258797
7070,t318,t153,0,1.15839,0.538122
7070,t355,t316,4.21556,6.6617,-0.0929906
7070,t247,t31,4.08406,7.64511,0.0580541
7070,t269,t197,3.34607,3.51933,-0.0386919
7070,t359,t145,3.71281,26.3285,-0.0255107
7070,t242,t327,4.74694,0.781253,0.243173
7070,t177,NA,4.91365,2.36494,-0.57591
7070,t400,t237,2.06927,2.20955,-0.258797
7080,t318,t153,0,1.15839,0.538122
7080,t355,t316,4.21556,6.6617,-0.0929906
7080,t247,t31,4.08406,7.64511,0.0580541
7080,t269,t197,3.34607,3.51933,-0.0386919
7080,t359,t145,3.71281,26.3285,-0.0255107
7080,t242,t327,4.74694,0.781253,0.243173
7080,t177,NA,4.91365,2.36494,-0.57591
7080,t400,t237,2.06927,2.20955,-0.258797
7090,t318,t153,0,1.15839,0.538122
7090,t355,t316,4.21556,6.6617,-0.0929906
7090,t247,t31,4.08406,7.64511,0.0580541
7090,t269,t197,3.34607,3.51933,-0.0386919
7090,t359,t145,3.71281,17.4958,-0.0255107
7090,t242,t327,4.74694,1.01229,0.243173
7090,t177,NA,4.91365,2.36494,-0.57591
7090,t400,t237,2.06927,2.20955,-0.258797
7100,t318,t153,0,1.15839,0.538122
7100,t355,t316,4.21556,6.6617,-0.0929906
7100,t247,t31,4.08406,7.64511,0.0580541
7100,t269,t197,3.34607,3.51933,-0.0386919
7100,t359,t145,3.71281,17.4958,-0.0255107
7100,t242,t327,4.74694,1.01229,0.243173
7100,t177,NA,4.91365,2.36494,-0.57591
7100,t400,t237,2.06927,2.20955,-0.258797
7110,t318,t153,0,1.15839,0.538122
7110,t355,t316,4.21556,6.6617,-0.0929906
7110,t247,t31,4.08406,7.64511,0.0580541
7110,t269,t197,3.34607,3.51933,-0.0386919
7110,t359,t145,3.71281,17.4958,-0.0255107
7110,t242,t327,4.74694,1.01229,0.243173
7110,t177,NA,4.91365,2.36494,-0.57591
7110,t400,t237,2.06927,2.20955,-0.258797
7120,t318,t153,0,1.15839,0.538122
7120,t355,t316,4.21556,5.11869,-0.0929906
7120,t247,t31,4.08406,7.64511,0.0580541
7120,t269,t197,3.34607,3.51933,-0.0386919
7120,t359,t145,3.71281,17.4958,-0.0255107
7120,t242,t327,4.74694,1.01229,0.243173
7120,t177,NA,4.91365,2.36494,-0.57591
7120,t400,t237,2.06927,2.20955,-0.258797
7130,t318,t153,0,1.15839,0.538122
7130,t355,t316,4.21556,5.11869,-0.0929906
7130,t247,t31,4.08406,7.64511,0.0580541
7130,t269,t197,3.34607,3.51933,-0.0386919
7130,t359,t145,3.71281,17.4958,-0.0255107
7130,t242,t327,4.74694,1.01229,0.243173
7130,t177,NA,4.91365,2.36494,-0.57591
7130,t400,t237,2.06927,2.20955,-0.258797
7140,t318,t153,0,1.15839,0.538122
7140,t209,NA,4.52273,14.2899,0.120854
7140,t355,t316,4.21556,5.11869,-0.0929906
7140,t247,t31,4.08406,7.64511,0.0580541
7140,t269,t197,3.34607,3.51933,-0.0386919
7140,t359,t145,3.71281,17.4958,-0.0255107
7140,t242,t327,4.74694,0.760653,0.243173
7140,t177,NA,4.91365,2.36494,-0.57591
7140,t400,t237,2.06927,2.20955,-0.258797
7150,t318,t153,0,1.15839,0.538122
7150,t209,NA,4.52273,14.2899,0.120854
7150,t247,t31,4.08406,7.64511,0.0580541
7150,t269,t197,3.34607,3.51933,-0.0386919
7150,t359,t145,3.71281,17.4958,-0.0255107
7150,t242,t327,4.74694,0.760653,0.243173
7150,t177,NA,4.91365,2.36494,-0.57591
7150,t400,t237,2.06927,2.20955,-0.258797
7160,t318,t153,0,1.15839,0.538122
7160,t209,NA,4.52273,14.2899,0.120854
7160,t31,t234,4.10892,7.64511,0.0580541
7160,t269,t197,3.34607,3.51933,-0.0386919
7160,t359,t145,3.71281,17.4958,-0.0255107
7160,t242,t327,4.74694,0.760653,0.243173
7160,t177,NA,4.91365,2.36494,-0.57591
7160,t400,t237,2.06927,2.20955,-0.258797
7170,t318,t153,0,1.15839,0.538122
7170,t209,NA,4.56358,14.2899,0.120854
7170,t31,t234,4.10892,7.64511,0.0580541
7170,t269,t197,3.34607,3.51933,-0.0386919
7170,t359,t145,3.71281,17.4958,-0.0255107
7170,t242,t327,4.74694,0.760653,0.243173
7170,t177,NA,4.91365,2.36494,-0.57591
7170,t400,t237,2.06927,2.20955,-0.258797
7180,t318,t153,0,1.15839,0.538122
7180,t209,NA,4.56358,14.2899,0.120854
7180,t31,t234,4.10892,7.64511,0.0580541
7180,t269,t197,3.34607,3.51933,-0.0386919
7180,t359,t145,3.71281,17.4958,-0.0255107
7180,t242,t327,4.74694,0.760653,0.243173
7180,t177,NA,4.91365,2.36494,-0.57591
7180,t400,t237,2.06927,2.20955,-0.258797
7190,t318,t153,0,1.15839,0.538122
7190,t209,NA,4.56358,14.2899,0.120854
7190,t31,t234,4.10892,7.64511,0.0580541
7190,t269,t197,3.34607,3.51933,-0.0386919
7190,t359,t145,3.71281,19.3256,-0.0255107
7190,t242,t327,4.74694,0.760653,0.243173
7190,t177,NA,4.91365,2.36494,-0.57591
7190,t400,t237,2.06927,2.20955,-0.258797
7200,t318,t153,0,1.15839,0.538122
7200,t209,NA,4.56358,14.2899,0.120854
7200,t31,t234,4.10892,7.64511,0.0580541
7200,t269,t197,3.34607,4.2871,-0.0386919
7200,t359,t145,3.71281,19.3256,-0.0255107
7200,t242,t327,4.74694,0.760653,0.243173
7200,t177,NA,4.91365,2.36494,-0.57591
7200,t400,t237,2.06927,2.20955,-0.258797
7210,t318,t153,0,1.15839,0.538122
7210,t209,NA,4.56358,14.2899,0.120854
7210,t31,t234,4.10892,7.64511,0.0580541
7210,t269,t197,3.34607,4.75282,-0.0386919
7210,t359,t145,3.71281,19.3256,-0.0255107
7210,t242,t327,4.74694,0.760653,0.243173
7210,t177,NA,4.91365,2.36494,-0.57591
7210,t400,t237,2.06927,2.20955,-0.258797
7220,t318,t153,0,1.15839,0.538122
7220,t209,NA,4.56358,14.2899,0.120854
7220,t31,t234,4.10892,7.64511,0.0580541
7220,t269,t197,3.34607,4.75282,-0.0386919
7220,t359,t145,3.71281,19.3256,-0.0255107
7220,t242,t327,4.74694,0.760653,0.243173
7220,t177,NA,4.91365,2.36494,-0.57591
7220,t400,t237,2.06927,2.20955,-0.258797
7230,t318,t153,0,1.15839,0.538122
7230,t209,NA,4.56358,14.2899,0.120854
7230,t31,t234,4.10892,7.64511,0.0580541
7230,t269,t197,3.34607,4.75282,-0.0386919
7230,t359,t145,3.71281,19.3256,-0.0255107
7230,t242,t327,4.74694,0.760653,0.243173
7230,t177,NA,4.91365,2.36494,-0.57591
7230,t400,t237,2.06927,2.39767,-0.258797
7240,t318,t153,0,1.15839,0.538122
7240,t209,NA,4.56358,14.2899,0.120854
7240,t31,t234,4.10892,7.64511,0.0580541
7240,t269,t197,3.34607,4.75282,-0.0386919
7240,t359,t145,3.71281,19.3256,-0.0255107
7240,t242,t327,4.74694,0.760653,0.243173
7240,t177,NA,4.91365,2.36494,-0.57591
7240,t400,t237,2.06927,2.39767,-0.258797
7250,t318,t153,0,1.15839,0.538122
7250,t209,NA,4.56358,14.2899,0.120854
7250,t31,t234,4.10892,7.64511,0.0580541
7250,t269,t197,3.34607,4.75282,-0.0386919
7250,t359,t145,3.64036,19.3256,-0.0255107
7250,t242,t327,4.74694,0.760653,0.243173
7250,t177,NA,4.91365,2.36494,-0.57591
7250,t400,t237,2.06927,2.39767,-0.258797
7260,t318,t153,0,1.15839,0.538122
7260,t209,NA,4.56358,14.2899,0.120854
7260,t31,t234,4.10892,7.64511,0.0580541
7260,t269,t197,3.34607,5.83394,-0.0386919
7260,t359,t145,3.64036,19.3256,-0.0255107
7260,t242,t327,4.74694,0.760653,0.243173
7260,t177,NA,4.91365,2.36494,-0.57591
7260,t400,t237,2.06927,2.39767,-0.258797
7270,t318,t153,0,1.15839,0.538122
7270,t209,NA,4.56358,14.2899,0.120854
7270,t31,t234,4.10892,7.64511,0.0580541
7270,t269,t197,3.34607,5.83394,-0.0386919
7270,t359,t145,3.64036,19.3256,-0.0255107
7270,t242,t327,4.74694,0.760653,0.243173
7270,t177,NA,4.91365,2.36494,-0.57591
7270,t400,t237,2.06927,2.39767,-0.258797
7280,t318,t153,0,1.15839,0.538122
7280,t209,NA,4.56358,14.2899,0.120854
7280,t31,t234,4.10892,7.64511,0.0580541
7280,t269,t197,3.34607,5.83394,-0.0386919
7280,t359,t145,3.64036,19.3256,-0.0255107
7280,t242,t327,4.74694,0.760653,0.243173
7280,t177,NA,4.91365,2.36494,-0.57591
7280,t400,t237,2.06927,2.39767,-0.258797
7290,t318,t153,0,1.15839,0.538122
7290,t209,NA,4.56358,14.2899,0.120854
7290,t31,t234,4.10892,7.64511,0.0580541
7290,t269,t197,3.34607,5.83394,-0.0386919
7290,t359,t145,3.64036,19.3256,-0.0255107
7290,t242,t327,4.74694,0.760653,0.243173
7290,t177,NA,4.91365,2.36494,-0.57591
7290,t400,t237,2.06927,2.39767,-0.258797
7300,t318,t153,0,1.15839,0.538122
7300,t209,NA,4.56358,14.2899,0.120854
7300,t31,t234,4.10892,7.64511,0.0580541
7300,t269,t197,3.34607,5.83394,-0.0386919
