generation,leftchild,rightchild,abstime,betainit,betashift
9280,t124,NA,3.83853,3.0759,-0.0657053
9290,t33,t36,0,1.47049,0.205724
9290,t67,NA,3.53184,6.45628,0.223765
9290,t1,NA,3.41829,42.2646,0.297293
9290,t124,NA,3.83853,3.0759,-0.0657053
9300,t33,t36,0,1.47049,0.205724
9300,t67,NA,3.53184,6.45628,0.223765
9300,t1,NA,3.41829,42.2646,0.297293
9300,t124,NA,3.83853,3.0759,-0.0657053
9310,t33,t36,0,1.47049,0.205724
9310,t67,NA,3.53184,6.45628,0.223765
9310,t1,NA,3.41829,42.2646,0.297293
9310,t124,NA,3.83853,3.0759,-0.0657053
9320,t33,t36,0,1.47049,0.205724
9320,t67,t24,3.45635,6.45628,0.223765
9320,t1,NA,3.41829,37.7548,0.297293
9320,t124,NA,3.83853,3.0759,-0.0657053
9330,t33,t36,0,1.47049,0.205724
9330,t1,NA,3.41829,37.7548,0.297293
9330,t124,NA,3.83853,3.0759,-0.0657053
9340,t33,t36,0,1.47049,0.205724
9340,t1,NA,3.41829,37.7548,0.297293
9340,t124,NA,3.83853,3.0759,-0.0657053
9350,t33,t36,0,1.47049,0.205724
9350,t1,NA,3.41829,37.7548,0.297293
9350,t124,NA,3.83853,3.0759,-0.0657053
9360,t33,t36,0,1.47049,0.205724
9360,t1,NA,3.41829,37.7548,0.297293
9360,t124,NA,3.80585,3.5974,-0.0657053
9370,t33,t36,0,1.47049,0.213974
9370,t1,NA,3.41829,37.7548,0.297293
9370,t124,NA,3.80585,3.5974,-0.0657053
9380,t33,t36,0,1.47049,0.213974
9380,t1,NA,3.41829,37.7548,0.297293
9380,t124,NA,3.80585,3.5974,-0.0657053
9390,t33,t36,0,1.47049,0.213974
9390,t1,NA,3.41829,37.7548,0.297293
9390,t124,NA,3.80585,3.5974,-0.0657053
9400,t33,t36,0,1.47049,0.213974
9400,t1,NA,3.41829,37.7548,0.297293
9400,t124,NA,3.80585,3.5974,-0.0657053
9410,t33,t36,0,1.47049,0.213974
9410,t1,NA,3.45074,37.7548,0.297293
9410,t124,NA,3.80585,2.46089,-0.0657053
9420,t33,t36,0,1.47049,0.213974
9420,t1,NA,3.45074,37.7548,0.297293
9420,t124,NA,3.80585,1.94576,-0.0657053
9430,t33,t36,0,1.47049,0.213974
9430,t1,NA,3.45074,37.7548,0.297293
9430,t124,NA,3.80585,1.94576,-0.0657053
9440,t33,t36,0,1.47049,0.213974
9440,t1,NA,3.45074,28.7898,0.297293
9440,t124,NA,3.80585,1.94576,-0.201595
9450,t33,t36,0,1.47049,0.213974
9450,t1,NA,3.45074,28.7898,0.297293
9450,t124,NA,3.80585,1.94576,-0.201595
9460,t33,t36,0,1.47049,0.213974
9460,t1,NA,3.45074,28.7898,0.297293
9460,t124,NA,3.80585,1.94576,-0.201595
9470,t33,t36,0,1.47049,0.213974
9470,t1,NA,3.45074,28.7898,0.297293
9470,t124,NA,3.80585,1.94576,-0.201595
9480,t33,t36,0,1.47049,0.213974
9480,t1,NA,3.45074,28.7898,0.297293
9480,t124,NA,3.80585,1.94576,-0.201595
9490,t33,t36,0,1.47049,0.213974
9490,t1,NA,3.4377,28.7898,0.297293
9490,t124,NA,3.76547,1.94576,-0.201595
9500,t33,t36,0,1.47049,0.213974
9500,t182,NA,3.96654,4.34539,-0.173903
9500,t1,NA,3.4377,28.7898,0.297293
9500,t124,NA,3.76547,1.94576,-0.201595
9510,t33,t36,0,1.47049,0.213974
9510,t182,NA,3.96654,4.34539,-0.173903
9510,t1,NA,3.4377,28.7898,0.297293
9510,t124,NA,3.76547,2.96095,-0.201595
9520,t33,t36,0,1.47049,0.213974
9520,t182,NA,3.96654,4.34539,-0.173903
9520,t1,NA,3.4377,28.7898,0.297293
9520,t124,NA,3.76547,2.96095,-0.201595
9530,t33,t36,0,1.47049,0.213974
9530,t182,NA,3.96654,4.34539,-0.173903
9530,t1,NA,3.4377,28.7898,0.297293
9530,t124,NA,3.76547,2.96095,-0.201595
9540,t33,t36,0,1.47049,0.213974
9540,t182,NA,3.96654,4.34539,-0.173903
9540,t1,NA,3.4377,28.7898,0.297293
9540,t124,NA,3.76547,2.96095,-0.25809
9550,t33,t36,0,1.47049,0.213974
9550,t182,NA,3.96654,4.34539,-0.173903
9550,t1,NA,3.4377,28.7898,0.297293
9550,t124,NA,3.76547,2.96095,-0.25809
9560,t33,t36,0,1.47049,0.213974
9560,t1,NA,3.4377,28.7898,0.297293
9560,t124,NA,3.76547,2.96095,-0.25809
9570,t33,t36,0,1.47049,0.213974
9570,t1,NA,3.4377,28.7898,0.297293
9570,t124,NA,3.76547,2.96095,-0.25809
9580,t33,t36,0,1.47049,0.213974
9580,t1,NA,3.4377,28.7898,0.297293
9580,t124,NA,3.76547,2.96095,-0.25809
9590,t33,t36,0,1.47049,0.213974
9590,t1,NA,3.4377,30.7556,0.297293
9600,t33,t36,0,1.47049,0.213974
9600,t1,NA,3.4377,30.7556,0.297293
9610,t33,t36,0,1.47049,0.213974
9610,t1,NA,3.4377,30.7556,0.297293
9620,t33,t36,0,1.47049,0.213974
9620,t1,NA,3.43368,30.7556,0.297293
9630,t33,t36,0,1.47049,0.213974
9630,t1,NA,3.43368,29.8051,0.297293
9640,t33,t36,0,1.47049,0.213974
9640,t1,NA,3.43368,29.8051,0.297293
9650,t33,t36,0,1.47049,0.213974
9650,t1,NA,3.43368,29.8051,0.297293
9660,t33,t36,0,1.47049,0.213974
9660,t102,NA,3.61691,9.2271,0.0673567
9660,t1,NA,3.43368,29.8051,0.297293
9670,t33,t36,0,1.47049,0.213974
9670,t102,NA,3.61691,9.2271,0.0673567
9670,t1,NA,3.43368,29.8051,0.297293
9680,t33,t36,0,1.47049,0.213974
9680,t102,NA,3.61691,9.2271,-0.0276081
9680,t1,NA,3.43368,29.8051,0.297293
9690,t33,t36,0,1.47049,0.213974
9690,t102,NA,3.61691,9.2271,-0.0276081
9690,t1,NA,3.43368,29.8051,0.297293
9700,t33,t36,0,1.47049,0.213974
9700,t1,NA,3.42462,29.8051,0.297293
9710,t33,t36,0,1.47049,0.213974
9710,t1,NA,3.42462,29.8051,0.297293
9720,t33,t36,0,1.47049,0.213974
9720,t1,NA,3.42462,29.8051,0.297293
9730,t33,t36,0,1.47049,0.213974
9730,t1,NA,3.42462,29.8051,0.297293
9740,t33,t36,0,1.47049,0.213974
9740,t1,NA,3.47747,29.8051,0.297293
9750,t33,t36,0,1.47049,0.213974
9750,t1,NA,3.47747,29.8051,0.297293
9760,t33,t36,0,1.47049,0.213974
9760,t1,NA,3.47747,29.8051,0.297293
9770,t33,t36,0,1.47049,0.213974
9770,t1,NA,3.47747,29.8051,0.297293
9780,t33,t36,0,1.47049,0.213974
9780,t1,NA,3.47747,29.8051,0.297293
9790,t33,t36,0,1.47049,0.213974
9790,t1,NA,3.47747,29.8051,0.297293
9800,t33,t36,0,1.47049,0.213974
9800,t1,NA,3.47747,29.8051,0.026652
9810,t33,t36,0,1.47049,0.213974
9810,t1,NA,3.41727,29.8051,0.026652
9820,t33,t36,0,1.47049,0.213974
9820,t1,NA,3.41727,29.8051,-0.132162
9830,t33,t36,0,1.47049,0.213974
9830,t1,NA,3.41727,29.8051,-0.132162
9840,t33,t36,0,1.47049,0.213974
9840,t1,NA,3.41727,29.8051,-0.132162
9850,t33,t36,0,1.47049,0.213974
9850,t51,NA,3.70119,8.96901,-0.254274
9850,t1,NA,3.41727,29.8051,-0.132162
9860,t33,t36,0,1.4194,0.213974
9860,t1,NA,3.41727,29.8051,-0.132162
9870,t33,t36,0,1.4194,0.213974
9870,t1,NA,3.42248,29.8051,-0.132162
9880,t33,t36,0,1.4194,0.213974
9880,t1,NA,3.42248,29.8051,-0.132162
9890,t33,t36,0,1.4194,0.213974
9890,t1,NA,3.42248,29.8051,-0.132162
9900,t33,t36,0,1.4194,0.213974
9900,t1,NA,3.42248,29.8051,-0.132162
9910,t33,t36,0,1.4194,0.213974
9910,t1,NA,3.42248,29.8051,-0.132162
9920,t33,t36,0,1.4194,0.213974
9920,t1,NA,3.42248,29.8051,-0.132162
9930,t33,t36,0,1.4194,0.213974
9930,t182,t27,3.34582,8.73303,0.0569481
9930,t1,NA,3.48703,22.7708,-0.132162
9940,t33,t36,0,1.4194,0.213974
9940,t182,t27,3.34582,8.73303,0.0569481
9940,t1,NA,3.48703,22.7708,-0.132162
9950,t33,t36,0,1.4194,0.213974
9950,t182,t27,3.34582,8.73303,0.0569481
9950,t1,NA,3.48703,18.91,-0.132162
9960,t33,t36,0,1.4194,0.213974
9960,t182,t27,3.34582,8.73303,0.0569481
9960,t1,NA,3.48703,18.91,-0.132162
9970,t33,t36,0,1.4194,0.213974
9970,t182,t27,3.34582,8.73303,0.0569481
9970,t1,NA,3.48703,18.91,-0.132162
9980,t33,t36,0,1.4194,0.213974
9980,t182,t27,3.29649,8.73303,0.0569481
9980,t1,NA,3.48703,18.91,-0.132162
9990,t33,t36,0,1.4194,0.213974
9990,t182,t27,3.29649,8.73303,0.0569481
9990,t1,NA,3.48703,18.91,-0.132162
