generation,leftchild,rightchild,abstime,betainit,betashift
2220,t260,t82,4.52073,1.7979,0.149049
2230,t273,t359,0,3.17376,0.272824
2230,t97,NA,5.86833,4.23794,-0.160848
2230,t273,t399,2.71535,1.47194,-0.0680907
2230,t293,NA,5.78085,30.7953,0.122176
2230,t247,t48,4.30253,26.9154,-0.0644138
2230,t260,t82,4.52073,1.7979,0.149049
2240,t273,t359,0,3.17376,0.272824
2240,t97,NA,5.86833,3.15025,-0.160848
2240,t273,t399,2.71535,1.47194,-0.0680907
2240,t293,NA,5.78085,30.7953,0.122176
2240,t247,t48,4.30253,26.9154,-0.0644138
2240,t250,NA,5.53396,8.88788,-0.164257
2240,t260,t82,4.52073,1.7979,0.149049
2250,t273,t359,0,3.17376,0.272824
2250,t97,NA,5.86833,3.15025,-0.160848
2250,t273,t399,2.71535,1.47194,-0.0680907
2250,t293,NA,5.78085,30.7953,0.122176
2250,t247,t48,4.30253,26.9154,-0.0644138
2250,t250,NA,5.53396,8.88788,-0.164257
2250,t260,t82,4.45262,1.7979,0.149049
2260,t273,t359,0,3.17376,0.272824
2260,t97,NA,5.86833,3.15025,-0.160848
2260,t273,t399,2.71535,1.47194,-0.0680907
2260,t293,NA,5.78085,30.7953,0.122176
2260,t247,t48,4.30253,26.9154,-0.0644138
2260,t250,NA,5.53396,8.88788,-0.164257
2260,t260,t82,4.45262,1.7979,0.149049
2270,t273,t359,0,3.17376,0.272824
2270,t97,NA,5.86833,2.99624,-0.160848
2270,t273,t399,2.71535,1.47194,-0.0680907
2270,t293,NA,5.78085,30.7953,0.122176
2270,t247,t48,4.30253,26.9154,-0.0644138
2270,t250,NA,5.53396,8.88788,-0.164257
2270,t260,t82,4.45262,1.7979,0.149049
2280,t273,t359,0,3.17376,0.272824
2280,t97,NA,5.86833,2.99624,-0.160848
2280,t273,t399,2.71535,1.47194,-0.0680907
2280,t293,NA,5.78085,30.7953,0.122176
2280,t247,t48,4.30253,26.9154,-0.0644138
2280,t250,NA,5.53396,8.88788,-0.164257
2280,t260,t82,4.45262,1.7979,0.149049
2290,t273,t359,0,3.17376,0.272824
2290,t164,NA,5.65915,2.99624,-0.160848
2290,t273,t399,2.71535,1.47194,-0.0680907
2290,t293,NA,5.78085,30.7953,0.122176
2290,t247,t48,4.30253,26.9154,-0.0644138
2290,t250,NA,5.53396,8.88788,-0.164257
2290,t260,t82,4.45262,1.7979,0.149049
2300,t273,t359,0,3.17376,0.272824
2300,t164,NA,5.65915,2.99624,-0.160848
2300,t273,t399,2.71535,1.47194,-0.0680907
2300,t293,NA,5.78085,30.7953,0.122176
2300,t247,t48,4.30253,26.9154,-0.0644138
2300,t250,NA,5.53396,8.88788,-0.164257
2300,t260,t82,4.45262,1.7979,0.149049
2310,t273,t359,0,3.17376,0.272824
2310,t164,NA,5.65915,2.99624,-0.160848
2310,t273,t399,2.71535,1.47194,-0.0680907
2310,t293,NA,5.78085,30.7953,0.122176
2310,t247,t48,4.30253,26.9154,-0.0644138
2310,t160,NA,6.24927,8.05001,-0.208084
2310,t250,NA,5.53396,8.88788,-0.164257
2310,t260,t82,4.45262,1.7979,0.149049
2320,t273,t359,0,3.17376,0.272824
2320,t164,NA,5.65915,2.99624,-0.160848
2320,t273,t399,2.71535,1.47194,-0.0680907
2320,t293,NA,5.78085,30.7953,0.122176
2320,t247,t48,4.30253,26.9154,-0.0644138
2320,t160,NA,6.24927,8.05001,-0.208084
2320,t250,NA,5.53396,8.88788,-0.164257
2320,t260,t82,4.45262,1.7979,0.149049
2330,t273,t359,0,3.17376,0.272824
2330,t164,NA,5.65915,2.99624,-0.160848
2330,t273,t399,2.71535,1.47194,-0.0680907
2330,t293,NA,5.78085,30.7953,0.122176
2330,t247,t48,4.30253,26.9154,-0.0644138
2330,t160,NA,6.24927,8.05001,-0.208084
2330,t250,NA,5.53396,8.88788,-0.164257
2330,t260,t82,4.45262,1.7979,0.149049
2340,t273,t359,0,3.17376,0.272824
2340,t164,NA,5.65915,2.99624,-0.160848
2340,t273,t399,2.71535,1.47194,-0.0680907
2340,t293,NA,5.78085,30.7953,0.122176
2340,t247,t48,4.30253,26.9154,-0.0644138
2340,t160,NA,6.24927,8.05001,-0.208084
2340,t250,NA,5.53396,8.88788,-0.164257
2340,t260,t82,4.45262,1.7979,0.149049
2350,t273,t359,0,2.55574,0.272824
2350,t164,NA,5.65915,2.99624,-0.160848
2350,t273,t399,2.71535,1.47194,-0.0680907
2350,t293,NA,5.78085,30.7953,0.122176
2350,t247,t48,4.30253,26.9154,-0.0644138
2350,t160,NA,6.24927,8.05001,-0.208084
2350,t250,NA,5.53396,8.88788,-0.164257
2350,t260,t82,4.45262,1.7979,0.149049
2360,t273,t359,0,2.55574,0.272824
2360,t273,t399,2.85341,1.47194,-0.0680907
2360,t293,NA,5.78085,30.7953,0.122176
2360,t247,t48,4.30253,26.9154,-0.0644138
2360,t160,NA,6.24927,8.05001,-0.208084
2360,t250,NA,5.53396,8.88788,-0.164257
2360,t260,t82,4.45262,1.7979,0.149049
2370,t273,t359,0,2.55574,0.272824
2370,t273,t399,2.85341,1.47194,-0.0680907
2370,t293,NA,5.78085,30.7953,0.122176
2370,t247,t48,4.30253,26.9154,-0.0644138
2370,t250,NA,5.53396,8.88788,-0.164257
2370,t260,t82,4.45262,1.2326,0.149049
2380,t273,t359,0,2.55574,0.272824
2380,t273,t399,2.85341,1.47194,-0.0680907
2380,t293,NA,5.78085,30.7953,0.122176
2380,t247,t48,4.30253,26.9154,-0.0644138
2380,t250,NA,5.53396,8.88788,-0.164257
2380,t260,t82,4.45262,1.2326,0.149049
2390,t273,t359,0,2.55574,0.272824
2390,t273,t399,2.85341,1.47194,-0.0680907
2390,t293,NA,5.78085,30.7953,0.122176
2390,t247,t48,4.30253,26.9154,-0.0644138
2390,t250,NA,5.53396,8.88788,-0.164257
2390,t260,t82,4.45262,1.2326,0.149049
2400,t273,t359,0,2.55574,0.272824
2400,t273,t399,2.85341,1.47194,-0.0680907
2400,t293,NA,5.78085,30.7953,0.122176
2400,t247,t48,4.30253,26.9154,-0.0644138
2400,t250,NA,5.53396,8.88788,-0.164257
2400,t260,t82,4.45262,1.2326,0.149049
2410,t273,t359,0,2.55574,0.272824
2410,t273,t399,2.85341,1.47194,-0.0680907
2410,t293,NA,5.78085,30.7953,0.122176
2410,t247,t48,4.30253,26.9154,-0.0644138
2410,t250,NA,5.53396,8.88788,-0.164257
2410,t260,t82,4.45262,1.2326,0.149049
2420,t273,t359,0,2.55574,0.272824
2420,t273,t399,2.85341,1.47194,-0.0680907
2420,t293,NA,5.78085,25.6282,0.122176
2420,t247,t48,4.30253,26.9154,-0.0644138
2420,t250,NA,5.53396,8.88788,-0.164257
2420,t260,t82,4.45262,1.2326,0.149049
2430,t273,t359,0,2.55574,0.272824
2430,t273,t399,2.85341,1.47194,-0.0680907
2430,t293,NA,5.78085,25.6282,0.122176
2430,t247,t48,4.30253,26.9154,-0.0644138
2430,t250,NA,5.53396,8.88788,-0.164257
2430,t260,t82,4.41592,1.2326,0.149049
2440,t273,t359,0,2.55574,0.272824
2440,t273,t399,2.85341,1.47194,-0.0680907
2440,t293,NA,5.78085,25.6282,0.122176
2440,t247,t48,4.30253,26.9154,-0.0644138
2440,t250,NA,5.64767,8.88788,-0.164257
2440,t260,t82,4.41592,1.2326,0.149049
2450,t273,t359,0,2.55574,0.272824
2450,t273,t399,2.85341,1.47194,-0.0680907
2450,t293,NA,5.78085,25.6282,0.122176
2450,t247,t48,4.30253,26.9154,-0.0644138
2450,t250,NA,5.64767,8.88788,-0.164257
2450,t260,t82,4.41592,1.68583,0.149049
2460,t273,t359,0,2.55574,0.272824
2460,t273,t399,2.85341,1.47194,-0.0680907
2460,t293,NA,5.78085,25.6282,0.122176
2460,t247,t48,4.30253,26.9154,-0.0644138
2460,t250,NA,5.8009,8.88788,-0.164257
2460,t260,t82,4.41592,1.68583,0.149049
2470,t273,t359,0,2.55574,0.272824
2470,t273,t399,2.85341,1.47194,-0.0680907
2470,t293,NA,5.78085,25.6282,0.122176
2470,t247,t48,4.30253,26.9154,-0.0644138
2470,t250,NA,5.8009,8.88788,-0.164257
2470,t260,t82,4.41592,1.68583,0.149049
2480,t273,t359,0,2.55574,0.272824
2480,t273,t399,2.85341,1.47194,-0.0680907
2480,t293,NA,5.78085,25.6282,0.122176
2480,t247,t48,4.30253,26.9154,-0.0644138
2480,t250,NA,5.8009,8.88788,-0.164257
2480,t260,t82,4.41592,1.68583,0.149049
2490,t273,t359,0,2.55574,0.272824
2490,t273,t399,2.85341,1.47194,-0.0680907
2490,t293,NA,5.78085,25.6282,0.122176
2490,t247,t48,4.30253,26.9154,-0.0644138
2490,t250,NA,5.8009,8.88788,-0.164257
2490,t260,t82,4.41592,1.68583,0.149049
2500,t273,t359,0,2.55574,0.272824
2500,t273,t399,2.85341,1.47194,-0.0680907
2500,t293,NA,5.78085,25.6282,0.122176
2500,t247,t48,4.30253,26.9154,-0.0644138
2500,t250,NA,5.8009,8.88788,-0.164257
2500,t260,t82,4.41592,1.68583,0.149049
2510,t273,t359,0,2.55574,0.272824
2510,t273,t399,2.85341,1.47194,-0.0680907
2510,t293,NA,5.78085,25.6282,0.122176
2510,t247,t48,4.30253,26.9154,-0.0644138
2510,t250,NA,5.8009,8.88788,-0.164257
2510,t260,t82,4.41592,1.68583,0.149049
2520,t273,t359,0,2.55574,0.272824
2520,t273,t399,2.85341,1.47194,-0.0680907
2520,t293,NA,5.78085,20.0085,0.122176
2520,t247,t48,4.30253,26.9154,-0.0644138
2520,t250,NA,5.8009,8.88788,-0.164257
2520,t260,t82,4.41592,2.12905,0.149049
2530,t273,t359,0,2.55574,0.272824
2530,t273,t399,2.85341,1.47194,-0.0680907
2530,t247,t48,4.30253,26.9154,-0.0644138
2530,t250,NA,5.8009,8.88788,-0.164257
2530,t260,t82,4.41592,2.12905,0.149049
2540,t273,t359,0,2.55574,0.272824
2540,t273,t399,2.85341,1.47194,-0.0680907
2540,t247,t48,4.30253,26.9154,-0.0644138
2540,t250,NA,5.8009,8.88788,-0.164257
2540,t260,t82,4.41592,1.35836,0.149049
2550,t273,t359,0,2.55574,0.272824
2550,t273,t399,2.85341,1.47194,-0.0680907
2550,t247,t48,4.30253,26.9154,-0.0644138
2550,t250,NA,5.8009,13.5445,-0.164257
2550,t260,t82,4.41592,1.16938,0.149049
2560,t273,t359,0,2.55574,0.272824
2560,t273,t399,2.85341,1.47194,-0.0680907
2560,t247,t48,4.30253,26.9154,-0.0644138
2560,t250,NA,5.8009,13.5445,-0.164257
2560,t260,t82,4.41592,1.16938,0.149049
2570,t273,t359,0,2.55574,0.272824
2570,t273,t399,2.85341,1.47194,-0.0680907
2570,t247,t48,4.30253,26.9154,-0.0644138
2570,t250,NA,5.8009,13.5445,-0.164257
2570,t260,t82,4.41592,1.16938,0.149049
2580,t273,t359,0,2.55574,0.272824
2580,t273,t399,2.85341,1.47194,-0.0680907
2580,t247,t48,4.30253,26.9154,-0.0644138
2580,t250,NA,5.8009,13.5445,-0.164257
2580,t260,t82,4.41592,1.16546,0.149049
2590,t273,t359,0,2.55574,0.272824
2590,t273,t399,2.85341,1.47194,-0.0680907
2590,t247,t48,4.30253,26.9154,-0.0644138
2590,t250,NA,5.8009,13.5445,-0.164257
2590,t260,t82,4.27335,1.16546,0.149049
2600,t273,t359,0,2.55574,0.272824
2600,t273,t399,2.85341,1.47194,-0.0680907
2600,t247,t48,4.30253,26.9154,-0.0644138
2600,t250,NA,5.8009,13.5445,-0.164257
2600,t260,t82,4.27335,1.16002,0.149049
2610,t273,t359,0,2.55574,0.272824
2610,t273,t399,2.85341,1.47194,-0.0680907
2610,t247,t48,4.30253,26.9154,-0.0644138
2610,t250,NA,5.8009,13.5445,-0.164257
2610,t53,t203,6.08106,1.16002,0.149049
2620,t273,t359,0,2.55574,0.272824
2620,t273,t399,2.85341,1.47194,-0.0680907
2620,t247,t48,4.30253,26.9154,-0.0644138
2620,t250,NA,5.8009,13.5445,-0.164257
2620,t53,t203,6.08106,1.16002,0.149049
2630,t273,t359,0,2.55574,0.272824
2630,t273,t399,2.85341,1.47194,-0.0680907
2630,t247,t48,4.30253,26.9154,-0.0644138
2630,t250,NA,5.8009,13.5445,-0.164257
2630,t53,t203,6.08106,1.16002,0.149049
2640,t273,t359,0,2.55574,0.272824
2640,t273,t399,2.85341,1.47194,-0.0680907
2640,t247,t48,4.30253,26.9154,-0.0644138
2640,t250,NA,5.8009,13.5445,-0.164257
2640,t53,t203,6.08106,1.16002,0.149049
2650,t273,t359,0,2.55574,0.272824
2650,t273,t399,2.85341,1.47194,-0.0680907
2650,t247,t48,4.30253,26.9154,-0.0644138
2650,t250,NA,5.8009,15.2802,-0.164257
2650,t53,t203,6.08106,1.16002,0.149049
2660,t273,t359,0,2.55574,0.272824
2660,t273,t399,2.85341,1.47194,-0.0680907
2660,t247,t48,4.30253,26.9154,-0.0644138
2660,t250,NA,5.8009,15.2802,-0.164257
2660,t53,t203,6.07627,1.16002,0.149049
2670,t273,t359,0,2.55574,0.272824
2670,t273,t399,2.85341,1.47194,-0.0680907
2670,t247,t48,4.30253,26.9154,-0.0644138
2670,t250,NA,5.8009,15.2802,-0.164257
2670,t53,t203,6.07627,1.16002,0.149049
2680,t273,t359,0,2.55574,0.272824
2680,t273,t399,2.85341,1.47194,-0.0680907
2680,t247,t48,4.30253,26.9154,-0.0644138
2680,t250,NA,5.8009,15.2802,-0.164257
2680,t53,t203,6.07627,0.711699,0.149049
2690,t273,t359,0,2.55574,0.272824
2690,t273,t399,2.85341,1.47194,-0.0680907
2690,t247,t48,4.30253,26.9154,-0.0644138
2690,t250,NA,5.8009,15.2802,-0.164257
2690,t53,t203,6.07627,0.711699,0.149049
2700,t273,t359,0,2.55574,0.272824
2700,t273,t399,2.85341,1.47194,-0.0680907
2700,t247,t48,4.30253,26.9154,-0.0644138
2700,t250,NA,5.8009,15.2802,-0.164257
2700,t53,t203,6.07627,0.711699,0.149049
2710,t273,t359,0,2.55574,0.272824
2710,t273,t399,2.85341,1.47194,-0.0680907
2710,t247,t48,4.30253,26.9154,-0.0644138
2710,t250,NA,5.8009,15.2802,-0.164257
2710,t53,t203,6.22987,0.711699,0.149049
2720,t273,t359,0,2.55574,0.272824
2720,t273,t399,2.85341,1.47194,-0.0680907
2720,t247,t48,4.30253,26.9154,-0.0644138
2720,t250,NA,5.8009,15.2802,-0.164257
2720,t53,t203,6.22987,0.711699,0.149049
2730,t273,t359,0,2.55574,0.272824
2730,t273,t399,2.85341,1.47194,-0.0680907
2730,t247,t48,4.30253,26.9154,-0.0644138
2730,t250,NA,5.8009,15.2802,-0.164257
2730,t53,t203,6.22987,0.711699,0.149049
2740,t273,t359,0,2.55574,0.272824
2740,t273,t399,2.85341,1.47194,-0.0680907
2740,t247,t48,4.30253,26.9154,-0.0644138
2740,t24,NA,6.03975,17.8503,0.0601496
2740,t250,NA,5.8009,15.2802,-0.164257
2740,t53,t203,6.22987,0.711699,0.149049
2750,t273,t359,0,2.55574,0.272824
2750,t273,t399,2.85341,1.47194,-0.0680907
2750,t247,t48,4.22553,26.9154,-0.0644138
2750,t24,NA,6.03975,17.8503,0.0601496
2750,t250,NA,5.8009,15.2802,-0.164257
2750,t53,t203,6.22987,0.711699,0.149049
2760,t273,t359,0,2.55574,0.272824
2760,t273,t399,2.85341,1.47194,-0.0680907
2760,t247,t48,4.22553,26.9154,-0.0644138
2760,t24,NA,6.03975,17.8503,0.0601496
2760,t250,NA,5.8009,15.2802,-0.164257
2760,t53,t203,6.22987,0.711699,0.149049
2770,t273,t359,0,2.55574,0.272824
2770,t273,t399,2.85341,1.47194,-0.0680907
2770,t247,t48,4.22553,26.9154,-0.0644138
2770,t24,NA,6.03975,17.8503,0.0601496
2770,t9,t146,4.54985,4.84314,0.0534128
2770,t250,NA,5.8009,11.4596,-0.164257
2770,t53,t203,6.22987,0.711699,0.149049
2780,t273,t359,0,2.55574,0.272824
2780,t273,t399,2.85341,1.47194,-0.0680907
2780,t247,t48,4.22553,26.9154,-0.0644138
2780,t24,NA,6.03975,17.8503,0.0601496
2780,t9,t146,4.54985,4.84314,0.0534128
2780,t250,NA,5.8009,11.4596,-0.164257
2780,t53,t203,6.22987,0.531861,0.149049
2790,t273,t359,0,2.55574,0.272824
2790,t273,t399,2.85341,1.47194,-0.0680907
2790,t247,t48,4.22553,26.9154,-0.0644138
2790,t24,NA,6.03975,17.8503,0.0601496
2790,t9,t146,4.54985,4.84314,0.0534128
2790,t250,NA,5.8009,11.4596,-0.164257
2790,t53,t203,6.22987,0.531861,0.149049
2800,t273,t359,0,2.55574,0.272824
2800,t273,t399,2.85341,1.47194,-0.0680907
2800,t247,t48,4.22553,26.9154,-0.0644138
2800,t24,NA,6.03975,17.8503,0.0601496
2800,t9,t146,4.54985,4.84314,0.0534128
2800,t250,NA,5.8009,11.4596,-0.164257
2800,t53,t203,6.22987,0.531861,0.149049
2810,t273,t359,0,2.55574,0.272824
2810,t273,t399,2.85341,1.47194,-0.0680907
2810,t247,t48,4.22553,26.9154,-0.0644138
2810,t24,NA,6.03975,17.8503,0.0601496
2810,t9,t146,4.54985,4.84314,0.0534128
2810,t250,NA,5.8009,11.4596,-0.164257
2810,t53,t203,6.22987,0.531861,0.149049
2820,t273,t359,0,2.55574,0.272824
2820,t273,t399,2.85341,1.70961,-0.0680907
2820,t247,t48,4.22553,26.9154,-0.0644138
2820,t24,NA,6.03975,17.8503,0.0601496
2820,t9,t146,4.54985,4.84314,0.0534128
2820,t250,NA,5.8009,16.5021,-0.164257
2820,t53,t203,6.22987,0.531861,0.149049
2830,t273,t359,0,2.55574,0.272824
2830,t273,t399,2.85341,1.70961,-0.0680907
2830,t247,t48,4.22553,26.9154,-0.0644138
2830,t24,NA,6.03975,17.8503,0.0601496
2830,t9,t146,4.54985,4.84314,0.0534128
2830,t250,NA,5.8009,16.5021,-0.164257
2830,t53,t203,6.22987,0.531861,0.149049
2840,t273,t359,0,2.55574,0.272824
2840,t273,t399,2.85341,1.70961,-0.0680907
2840,t247,t48,4.22553,26.9154,-0.0644138
2840,t24,NA,6.04293,17.8503,0.0601496
2840,t9,t146,4.54985,4.84314,0.0534128
2840,t250,NA,5.8009,16.5021,-0.164257
2840,t53,t203,6.22987,0.531861,-0.1196
2850,t273,t359,0,2.55574,0.272824
2850,t273,t399,2.85341,1.70961,-0.0680907
2850,t247,t48,4.22553,26.9154,-0.0644138
2850,t24,NA,6.04293,17.8503,0.0601496
2850,t9,t146,4.54985,6.73494,0.0534128
2850,t250,NA,5.8009,16.5021,-0.164257
2850,t53,t203,6.22987,0.531861,-0.1196
2860,t273,t359,0,2.55574,0.272824
2860,t273,t399,2.85341,1.70961,-0.0680907
2860,t247,t48,4.22553,26.9154,-0.0644138
2860,t24,NA,6.04293,17.8503,0.0601496
2860,t9,t146,4.54985,6.73494,0.0534128
2860,t250,NA,5.8009,16.5021,-0.164257
2860,t53,t203,6.22987,0.531861,-0.1196
2870,t273,t359,0,2.55574,0.272824
2870,t273,t399,2.85341,1.70961,-0.0680907
2870,t247,t48,4.22553,26.9154,-0.0644138
2870,t24,NA,6.04293,17.8503,0.0601496
2870,t9,t146,4.54985,6.73494,0.0534128
2870,t250,NA,5.8009,16.5021,-0.164257
2870,t53,t203,6.22987,0.531861,-0.1196
2880,t273,t359,0,2.55574,0.272824
2880,t273,t399,2.85341,1.70961,-0.0680907
2880,t247,t48,4.22553,26.9154,-0.0644138
2880,t24,NA,6.04293,17.8503,0.0601496
2880,t9,t146,4.54985,6.73494,0.0534128
2880,t250,NA,5.8009,16.5021,-0.164257
2880,t53,t203,6.22987,0.531861,-0.1196
2890,t273,t359,0,2.55574,0.272824
2890,t273,t399,2.85341,1.70961,-0.0680907
2890,t247,t48,4.22553,26.9154,-0.0644138
2890,t24,NA,6.04293,17.8503,0.0601496
2890,t9,t146,4.54985,6.73494,0.0534128
2890,t250,NA,5.8009,16.5021,-0.164257
2890,t53,t203,6.22987,0.531861,-0.1196
2900,t273,t359,0,2.55574,0.272824
2900,t273,t399,2.85341,1.70961,-0.0680907
2900,t247,t48,4.22553,26.9154,-0.0644138
2900,t24,NA,6.04293,17.8503,0.0601496
2900,t9,t146,4.54985,6.73494,0.0534128
2900,t250,NA,5.94333,16.5021,-0.164257
2900,t53,t203,6.08524,0.531861,-0.1196
2910,t273,t359,0,2.55574,0.272824
2910,t273,t399,2.85341,1.70961,-0.0680907
2910,t247,t48,4.22553,26.9154,-0.0644138
2910,t24,NA,6.04293,17.8503,0.0601496
2910,t9,t146,4.54985,6.73494,0.0534128
2910,t250,NA,5.94333,16.5021,-0.164257
2910,t53,t203,6.08524,0.531861,-0.1196
2920,t273,t359,0,2.55574,0.272824
2920,t273,t399,2.85341,1.70961,-0.0680907
2920,t247,t48,4.22553,26.9154,-0.0644138
2920,t24,NA,6.04293,17.8503,0.0601496
2920,t9,t146,4.54985,6.73494,0.0534128
2920,t250,NA,5.94333,16.5021,-0.164257
2920,t53,t203,6.08524,0.531861,-0.1196
2930,t273,t359,0,2.55574,0.272824
2930,t273,t399,2.85341,1.70961,-0.0680907
2930,t247,t48,4.22553,26.9154,-0.0644138
2930,t24,NA,6.04293,17.8503,0.0601496
2930,t9,t146,4.54985,6.73494,0.0534128
2930,t250,NA,5.94333,16.5021,-0.164257
2930,t53,t203,6.08524,0.531861,-0.1196
2940,t273,t359,0,2.55574,0.272824
2940,t273,t399,2.85341,1.70961,-0.0680907
2940,t247,t48,4.33911,26.9154,-0.0644138
2940,t24,NA,6.04293,17.8503,0.164025
2940,t9,t146,4.54985,6.73494,0.0534128
2940,t250,NA,5.94333,23.6749,-0.164257
2950,t273,t359,0,2.55574,0.272824
2950,t273,t399,2.85341,1.70961,-0.0680907
2950,t247,t48,4.33911,26.9154,-0.145624
2950,t24,NA,6.04293,20.8431,0.164025
2950,t9,t146,4.54985,6.73494,0.0534128
2950,t250,NA,5.94333,23.6749,-0.164257
2960,t273,t359,0,2.55574,0.272824
2960,t273,t399,2.85341,1.70961,-0.0680907
2960,t247,t48,4.33911,26.9154,-0.145624
2960,t24,NA,6.04293,20.8431,0.164025
2960,t9,t146,4.54985,6.73494,0.0534128
2960,t250,NA,5.94333,23.6749,-0.164257
2970,t273,t359,0,2.55574,0.272824
2970,t273,t399,2.85341,1.70961,-0.0680907
2970,t247,t48,4.33911,26.9154,-0.145624
2970,t24,NA,6.04293,20.8431,0.164025
2970,t9,t146,4.54985,6.73494,0.0534128
2970,t250,NA,5.94333,23.6749,-0.164257
2980,t273,t359,0,2.55574,0.272824
2980,t273,t399,2.85341,1.70961,-0.0680907
2980,t247,t48,4.33911,26.9154,-0.145624
2980,t24,NA,6.04293,20.8431,0.164025
2980,t9,t146,4.54985,6.73494,0.0534128
2980,t250,NA,5.94333,23.6749,-0.164257
2990,t273,t359,0,2.55574,0.272824
2990,t273,t399,2.85341,1.70961,-0.0680907
2990,t247,t48,4.33911,26.9154,-0.145624
2990,t24,NA,6.04293,20.8431,0.164025
2990,t9,t146,4.54985,6.73494,0.0534128
2990,t250,NA,5.94333,23.6749,-0.164257
3000,t273,t359,0,3.17868,0.303958
3000,t273,t399,2.79737,1.64235,-0.0883914
3010,t273,t359,0,3.17868,0.303958
3010,t273,t399,2.59969,1.64235,-0.0883914
3020,t273,t359,0,3.17868,0.303958
3020,t273,t399,2.66114,1.64235,-0.0883914
3030,t273,t359,0,3.17868,0.303958
3030,t273,t399,2.66114,1.64235,-0.0883914
3040,t273,t359,0,3.17868,0.303958
3040,t273,t399,2.66114,1.64235,-0.0883914
3050,t273,t359,0,3.17868,0.303958
3050,t273,t399,2.66114,1.64235,-0.0883914
3060,t273,t359,0,3.17868,0.303958
3060,t273,t399,2.66114,1.64235,-0.0883914
3070,t273,t359,0,3.17868,0.303958
3070,t273,t399,2.71863,1.64235,-0.0883914
3080,t273,t359,0,3.17868,0.303958
3080,t273,t399,2.60419,1.64235,-0.0883914
3090,t273,t359,0,3.17868,0.303958
3090,t273,t399,2.6432,1.64235,-0.0883914
3100,t273,t359,0,3.17868,0.303958
3100,t273,t399,2.6432,1.64235,-0.0883914
3110,t273,t359,0,3.17868,0.303958
3110,t273,t399,2.6432,1.64235,-0.0883914
3110,t12,NA,5.82231,8.01924,0.0886072
3120,t273,t359,0,3.17868,0.303958
3120,t273,t399,2.6432,1.64235,-0.0883914
3120,t12,NA,5.90245,8.01924,0.0886072
3130,t273,t359,0,3.05187,0.303958
3130,t273,t399,2.55182,1.64235,-0.0883914
3130,t12,NA,5.90245,8.01924,0.0886072
3140,t273,t359,0,3.05187,0.303958
3140,t273,t399,2.62364,1.64235,-0.0883914
3140,t12,NA,5.78906,8.01924,0.0886072
3150,t273,t359,0,3.05187,0.303958
3150,t273,t399,2.52084,1.64235,-0.0883914
3150,t12,NA,5.78906,8.01924,0.0886072
3160,t273,t359,0,3.05187,0.303958
3160,t273,t399,2.52084,1.64235,-0.0883914
3160,t12,NA,5.75799,8.01924,0.0886072
3170,t273,t359,0,3.05187,0.303958
3170,t273,t399,2.52084,1.64235,-0.0883914
3180,t273,t359,0,3.05187,0.303958
3180,t273,t399,2.52084,1.64235,-0.0883914
3190,t273,t359,0,3.05187,0.303958
3190,t273,t399,2.52084,1.64235,-0.0883914
3200,t273,t359,0,3.05187,0.303958
3200,t273,t399,2.52982,1.64235,-0.0883914
3210,t273,t359,0,3.05187,0.303958
3210,t273,t399,2.52982,1.54127,-0.0883914
3220,t273,t359,0,3.05187,0.303958
3220,t273,t399,2.52982,1.76046,-0.0883914
3230,t273,t359,0,3.05187,0.303958
3230,t273,t399,2.48206,1.76046,-0.0883914
3240,t273,t359,0,3.05187,0.303958
3240,t273,t399,2.48206,1.76046,-0.0883914
3250,t273,t359,0,3.05187,0.303958
3250,t273,t399,2.35598,1.76046,-0.0883914
3260,t273,t359,0,3.05187,0.303958
3260,t273,t399,2.35598,1.76046,-0.0883914
3270,t273,t359,0,3.05187,0.303958
3270,t273,t399,2.35598,1.66683,-0.0883914
3280,t273,t359,0,3.05187,0.303958
3280,t273,t399,2.33531,1.66683,-0.0883914
3290,t273,t359,0,3.05187,0.303958
3290,t273,t399,2.33631,1.66683,-0.0883914
3300,t273,t359,0,3.05187,0.303958
3300,t273,t399,2.23116,1.66683,-0.0883914
3310,t273,t359,0,3.05187,0.303958
3310,t273,t399,2.23116,1.66683,-0.0883914
3320,t273,t359,0,3.05187,0.303958
3320,t273,t399,2.23116,1.66683,-0.0883914
3330,t273,t359,0,3.05187,0.303958
3330,t273,t399,2.23116,1.66683,-0.0883914
3340,t273,t359,0,3.05187,0.303958
3340,t273,t399,2.23116,1.66683,-0.0883914
3350,t273,t359,0,3.05187,0.303958
3350,t273,t399,2.23116,1.66683,-0.0883914
3360,t273,t359,0,3.05187,0.303958
3360,t273,t399,2.23116,1.66683,-0.0883914
3360,t371,t260,1.63438,1.72871,0.36693
3370,t273,t359,0,3.05187,0.303958
3370,t273,t399,2.23116,1.66683,-0.0883914
3370,t371,t260,1.63438,1.72871,0.36693
3380,t273,t359,0,3.05187,0.303958
3380,t273,t399,2.23116,1.66683,-0.0883914
3380,t371,t260,1.63438,1.72871,0.36693
3390,t273,t359,0,3.05187,0.303958
3390,t273,t399,2.23116,1.66683,-0.0883914
3390,t371,t260,1.63438,1.72871,0.36693
3400,t273,t359,0,3.05187,0.303958
3400,t273,t399,2.23116,1.66683,-0.0883914
3400,t371,t260,1.63438,1.72871,0.36693
3410,t273,t359,0,3.05187,0.303958
3410,t273,t399,2.23102,1.66683,-0.0883914
3410,t371,t260,1.63438,1.72871,0.36693
3420,t273,t359,0,3.05187,0.303958
