generation,leftchild,rightchild,abstime,betainit,betashift
2690,t165,t126,0,1.66294,0.377916
2690,t7,NA,3.83944,7.23249,0.328213
2700,t165,t126,0,1.66294,0.377916
2710,t165,t126,0,1.66294,0.377916
2720,t165,t126,0,1.66294,0.377916
2730,t165,t126,0,1.66294,0.377916
2740,t165,t126,0,1.66294,0.377916
2750,t165,t126,0,1.66294,0.377916
2760,t165,t126,0,1.66294,0.377916
2770,t165,t126,0,1.66294,0.377916
2780,t165,t126,0,1.66294,0.377916
2790,t165,t126,0,1.66294,0.377916
2800,t165,t126,0,1.66294,0.377916
2800,t196,NA,2.94167,7.4015,0.200652
2810,t165,t126,0,1.66294,0.377916
2810,t196,NA,2.94167,9.63761,0.200652
2820,t165,t126,0,1.66294,0.377916
2820,t196,NA,2.94167,9.63761,0.200652
2830,t165,t126,0,1.66294,0.377916
2830,t196,NA,2.94167,9.63761,0.200652
2840,t165,t126,0,1.66294,0.377916
2840,t196,NA,2.94167,9.63761,0.200652
2850,t165,t126,0,1.66294,0.377916
2850,t196,NA,2.94167,10.5218,0.200652
2860,t165,t126,0,1.66294,0.377916
2860,t196,NA,2.94167,10.5218,0.200652
2870,t165,t126,0,1.66294,0.377916
2870,t196,NA,2.94167,8.7458,0.200652
2880,t165,t126,0,1.66294,0.377916
2880,t196,NA,2.94167,8.7458,0.200652
2890,t165,t126,0,1.66294,0.377916
2890,t196,NA,2.94167,8.7458,0.200652
2900,t165,t126,0,1.66294,0.377916
2900,t196,NA,2.92407,8.7458,0.200652
2910,t165,t126,0,1.66294,0.377916
2910,t196,NA,2.92407,8.7458,0.200652
2920,t165,t126,0,1.66294,0.377916
2920,t196,NA,2.92407,7.92134,0.200652
2930,t165,t126,0,1.66294,0.377916
2930,t196,NA,2.92407,7.92134,0.200652
2940,t165,t126,0,1.66294,0.377916
2940,t196,NA,2.92407,7.92134,0.200652
2950,t165,t126,0,1.66294,0.377916
2950,t196,NA,2.92407,7.92134,0.200652
2960,t165,t126,0,1.66294,0.377916
2960,t196,NA,2.92407,7.92134,0.200652
2970,t165,t126,0,1.66294,0.377916
2970,t196,NA,2.92407,7.92134,0.200652
2980,t165,t126,0,1.66294,0.377916
2980,t196,NA,2.84464,7.92134,0.200652
2990,t165,t126,0,1.66294,0.377916
2990,t196,NA,2.84464,7.92134,0.200652
3000,t165,t126,0,1.70839,0.377916
3000,t196,NA,2.84464,7.92134,0.200652
3010,t165,t126,0,1.70839,0.377916
3010,t196,NA,2.84464,7.92134,0.200652
3020,t165,t126,0,1.70839,0.377916
3020,t196,NA,2.76844,7.92134,0.200652
3030,t165,t126,0,1.70839,0.377916
3030,t196,NA,2.76844,7.92134,0.200652
3040,t165,t126,0,1.70839,0.377916
3040,t196,NA,2.76844,7.92134,-0.0401179
3050,t165,t126,0,1.70839,0.407518
3050,t196,NA,2.76844,7.92134,-0.0401179
3060,t165,t126,0,1.70839,0.407518
3060,t196,NA,2.76844,7.92134,-0.0401179
3070,t165,t126,0,1.70839,0.407518
3070,t196,NA,2.76844,7.92134,-0.0401179
3080,t165,t126,0,1.70839,0.407518
3080,t196,NA,2.76844,7.92134,-0.0401179
3090,t165,t126,0,1.70839,0.407518
3090,t196,NA,2.76844,7.92134,-0.0401179
3100,t165,t126,0,1.70839,0.407518
3100,t196,NA,2.84195,7.92134,-0.0401179
3110,t165,t126,0,1.70839,0.407518
3110,t196,NA,2.84195,7.92134,-0.0401179
3120,t165,t126,0,1.70839,0.407518
3120,t196,NA,2.84345,7.92134,-0.0401179
3130,t165,t126,0,1.70839,0.407518
3130,t196,NA,2.90071,7.92134,-0.0401179
3140,t165,t126,0,1.70839,0.407518
3140,t196,NA,2.90071,7.92134,-0.0401179
3150,t165,t126,0,1.70839,0.407518
3150,t196,NA,2.88805,7.92134,-0.0401179
3160,t165,t126,0,1.70839,0.407518
3160,t196,NA,2.88805,7.92134,-0.0401179
3170,t165,t126,0,1.70839,0.407518
3170,t196,NA,2.83443,7.92134,-0.0401179
3180,t165,t126,0,1.70839,0.407518
3180,t196,NA,2.77317,7.92134,-0.0401179
3190,t165,t126,0,1.70839,0.407518
3190,t196,NA,2.7641,7.92134,-0.0401179
3200,t165,t126,0,1.70839,0.407518
3200,t196,NA,2.7641,7.92134,-0.0401179
3210,t165,t126,0,1.70839,0.407518
3210,t196,NA,2.7641,7.92134,-0.0401179
3220,t165,t126,0,1.70839,0.407518
3220,t196,NA,2.7641,7.92134,-0.0401179
3230,t165,t126,0,1.70839,0.407518
3230,t196,NA,2.7641,7.92134,-0.0401179
3240,t165,t126,0,1.70839,0.407518
3240,t196,NA,2.82225,7.92134,-0.0401179
3250,t165,t126,0,1.70839,0.407518
3250,t196,NA,2.91108,8.82912,-0.0401179
3260,t165,t126,0,1.70839,0.407518
3260,t196,NA,2.91108,8.82912,-0.0401179
3270,t165,t126,0,1.70839,0.463927
3270,t196,NA,2.91108,10.9579,-0.0401179
3280,t165,t126,0,1.70839,0.463927
3280,t196,NA,2.91108,10.9579,-0.0401179
3290,t165,t126,0,1.70839,0.463927
3290,t196,NA,2.91108,10.9579,-0.0401179
3300,t165,t126,0,1.70839,0.463927
3300,t196,NA,2.97382,10.9579,-0.0401179
3310,t165,t126,0,1.70839,0.463927
3310,t196,NA,2.97382,10.9579,-0.0401179
3320,t165,t126,0,1.70839,0.463927
3320,t196,NA,2.92052,10.9579,-0.0401179
3330,t165,t126,0,1.70839,0.200122
3330,t196,NA,2.92052,10.9579,-0.0401179
3340,t165,t126,0,1.70839,0.200122
3340,t196,NA,2.97591,10.9579,-0.0401179
3350,t165,t126,0,1.70839,0.200122
3350,t196,NA,2.88874,10.9579,-0.0401179
3360,t165,t126,0,1.70839,0.200122
3360,t196,NA,2.88874,11.9933,-0.0401179
3370,t165,t126,0,1.82322,0.200122
3370,t196,NA,2.88874,11.9933,0.0278008
3380,t165,t126,0,1.82322,0.200122
3380,t196,NA,2.88874,11.9933,0.0278008
3390,t165,t126,0,1.82322,0.200122
3390,t196,NA,2.84226,17.5715,0.0278008
3400,t165,t126,0,1.82322,0.200122
3400,t196,NA,2.84226,15.1721,0.0278008
3410,t165,t126,0,1.82322,0.200122
3410,t196,NA,2.84226,20.5216,0.0278008
3420,t165,t126,0,1.82322,0.200122
3420,t196,NA,2.84226,20.5216,0.0278008
3430,t165,t126,0,1.82322,0.200122
3430,t196,NA,2.84226,20.5216,0.0278008
3440,t165,t126,0,1.82322,0.200122
3440,t196,NA,2.84226,20.5216,0.0278008
3450,t165,t126,0,1.82322,0.200122
3450,t196,NA,2.84226,20.5216,0.0278008
3460,t165,t126,0,1.82322,0.200122
3460,t196,NA,2.84226,20.5216,0.0278008
3470,t165,t126,0,1.82322,0.200122
3470,t196,NA,2.84226,20.5216,0.0278008
3480,t165,t126,0,1.82322,0.200122
3480,t196,NA,2.91526,20.5216,0.0278008
3490,t165,t126,0,1.82322,0.200122
3490,t196,NA,2.86592,20.5216,0.0278008
3500,t165,t126,0,1.82322,0.200122
3500,t196,NA,2.86592,20.5216,0.0278008
3510,t165,t126,0,1.82322,0.200122
3510,t196,NA,2.86592,20.5216,0.0278008
3520,t165,t126,0,1.82322,0.200122
3520,t196,NA,2.8592,20.5216,0.0278008
3530,t165,t126,0,1.82322,0.200122
3530,t196,NA,2.8592,20.5216,0.0278008
3540,t165,t126,0,1.82322,0.200122
3540,t196,NA,2.95626,20.5216,0.0278008
3550,t165,t126,0,1.82322,0.200122
3550,t196,NA,2.95626,20.5216,0.0278008
3560,t165,t126,0,1.82322,0.200122
3560,t196,NA,2.95626,20.5216,0.0278008
3570,t165,t126,0,1.82322,0.200122
3570,t196,NA,2.95626,20.5216,0.0278008
3580,t165,t126,0,1.82322,0.200122
3580,t127,t155,3.26922,1.04071,0.0397916
3580,t196,NA,2.95626,20.5216,0.0278008
3590,t165,t126,0,1.82322,0.200122
3590,t127,t155,3.26922,1.04071,0.0397916
3590,t196,NA,2.95626,14.5522,0.0278008
3600,t165,t126,0,1.82322,0.200122
3600,t196,NA,2.95626,14.5522,0.0278008
3610,t165,t126,0,1.82322,0.200122
3610,t196,NA,2.86252,14.5522,0.0278008
3620,t165,t126,0,1.82322,0.200122
3620,t196,NA,2.81877,12.6165,0.0278008
3630,t165,t126,0,1.82322,0.200122
3630,t196,NA,2.81877,12.6165,0.0278008
3640,t165,t126,0,1.82322,0.200122
3640,t196,NA,2.81877,16.6899,0.0278008
3650,t165,t126,0,1.82322,0.200122
3650,t196,NA,2.81877,16.6899,0.0278008
3660,t165,t126,0,1.82322,0.200122
3660,t196,NA,2.81877,16.6899,0.0278008
3670,t165,t126,0,1.82322,0.200122
3670,t196,NA,2.81877,16.6899,0.0278008
3680,t165,t126,0,1.82322,0.200122
3680,t196,NA,2.77526,16.6899,0.0278008
3690,t165,t126,0,1.82322,0.200122
3690,t196,NA,2.77526,10.2273,0.0278008
3700,t165,t126,0,1.82322,0.200122
3700,t196,NA,2.77526,10.2273,0.0278008
3710,t165,t126,0,1.82322,0.200122
3710,t196,NA,2.77526,10.2273,0.0278008
3720,t165,t126,0,1.82322,0.200122
3720,t196,NA,2.77526,10.2273,0.0278008
3730,t165,t126,0,1.82322,0.200122
3730,t196,NA,2.77526,10.2273,0.0278008
3740,t165,t126,0,1.82322,0.200122
3740,t196,NA,2.77526,10.2273,0.0278008
3750,t165,t126,0,1.82322,0.200122
3750,t196,NA,2.77526,10.2273,0.0278008
3760,t165,t126,0,1.82322,0.200122
3760,t196,NA,2.77526,10.2273,0.0278008
3770,t165,t126,0,1.82322,0.200122
3770,t196,NA,2.77526,10.2273,0.0278008
3780,t165,t126,0,1.82322,0.200122
3780,t196,NA,2.77526,10.2273,0.0278008
3790,t165,t126,0,1.82322,0.200122
3790,t196,NA,2.77526,10.2273,0.0278008
3800,t165,t126,0,1.78828,0.200122
3800,t196,NA,2.77526,10.2273,0.0278008
3810,t165,t126,0,1.78828,0.200122
3810,t196,NA,2.81917,10.2273,0.0278008
3820,t165,t126,0,1.78828,0.200122
3820,t196,NA,2.81917,10.2273,0.0278008
3830,t165,t126,0,1.78828,0.200122
3830,t196,NA,2.81917,10.2273,0.0278008
3840,t165,t126,0,1.78828,0.200122
3840,t196,NA,2.79205,10.2273,0.0278008
3850,t165,t126,0,1.78828,0.200122
3850,t196,NA,2.8438,10.2273,0.0278008
3860,t165,t126,0,1.78828,0.200122
3860,t196,NA,2.8438,10.2273,0.0278008
3870,t165,t126,0,1.78828,0.200122
3870,t196,NA,2.85019,10.2273,0.0278008
3880,t165,t126,0,1.78828,0.200122
3880,t196,NA,2.85019,10.2273,0.0278008
3890,t165,t126,0,1.78828,0.200122
3890,t196,NA,2.85019,10.2273,0.0278008
3900,t165,t126,0,1.78828,0.200122
3900,t196,NA,2.85019,10.2273,0.0278008
3910,t165,t126,0,1.78828,0.200122
3910,t196,NA,2.85019,10.2273,0.0278008
3920,t165,t126,0,1.78828,0.200122
3920,t196,NA,2.7807,10.2273,0.0278008
3930,t165,t126,0,1.78828,0.200122
3930,t196,NA,2.86176,10.2273,0.0278008
3940,t165,t126,0,1.78828,0.200122
3940,t196,NA,2.86176,10.2273,0.0278008
3950,t165,t126,0,1.78828,0.200122
3950,t196,NA,2.86176,10.2273,0.0278008
3960,t165,t126,0,1.78828,0.200122
3960,t196,NA,2.86176,10.2273,0.0278008
3970,t165,t126,0,1.78828,0.200122
3970,t196,NA,2.86176,10.2273,0.0278008
3980,t165,t126,0,1.78828,0.200122
3980,t196,NA,2.86176,10.2273,0.0278008
3990,t165,t126,0,1.78828,0.200122
3990,t196,NA,2.79646,10.2273,0.0278008
4000,t165,t126,0,1.73192,0.200122
4000,t168,t196,2.30954,9.69562,-0.564736
4010,t165,t126,0,1.73192,0.200122
4010,t168,t196,2.30954,9.69562,-0.564736
4020,t165,t126,0,1.73192,0.200122
4020,t168,t196,2.30954,9.69562,-0.564736
4030,t165,t126,0,1.73192,0.200122
4030,t168,t196,2.30954,9.69562,-0.564736
4040,t165,t126,0,1.73192,0.200122
4040,t168,t196,2.30954,9.69562,-0.564736
4050,t165,t126,0,1.73192,0.200122
4050,t168,t196,2.30954,9.69562,-0.564736
4060,t165,t126,0,1.73192,0.200122
4060,t168,t196,2.30954,9.69562,-0.564736
4070,t165,t126,0,1.73192,0.0912557
4070,t168,t196,2.30954,9.69562,-0.564736
4080,t165,t126,0,1.73192,0.0912557
4080,t96,NA,3.72068,2.37329,-0.432839
4080,t168,t196,2.30954,9.69562,-0.564736
4090,t165,t126,0,1.73192,0.0912557
4090,t96,NA,3.72068,2.37329,-0.432839
4090,t168,t196,2.30954,9.69562,-0.564736
4100,t165,t126,0,1.73192,0.0912557
4100,t96,NA,3.72068,2.37329,-0.432839
4100,t168,t196,2.30954,9.69562,-0.564736
4110,t165,t126,0,1.73192,0.0912557
4110,t96,NA,3.74899,2.37329,-0.432839
4110,t168,t196,2.30954,9.69562,-0.564736
4110,t19,t112,2.02804,6.86541,0.2844
4120,t165,t126,0,1.73192,0.0912557
4120,t96,NA,3.65291,2.37329,-0.432839
4120,t168,t196,2.30954,9.69562,-0.564736
4120,t19,t112,2.02804,6.86541,0.2844
4130,t165,t126,0,1.73192,0.0912557
4130,t96,NA,3.65291,1.58794,-0.432839
4130,t168,t196,2.30954,9.69562,-0.564736
4130,t19,t112,1.93343,6.86541,0.2844
4140,t165,t126,0,1.73192,0.0912557
4140,t96,NA,3.65291,1.58794,-0.432839
4140,t168,t196,2.30954,9.69562,-0.564736
4140,t19,t112,1.93343,6.86541,0.2844
4150,t165,t126,0,1.73192,0.0912557
4150,t96,NA,3.65291,1.58794,-0.432839
4150,t168,t196,2.31392,9.69562,-0.564736
4150,t19,t112,1.93343,6.78474,0.2844
4160,t165,t126,0,1.73192,0.0912557
4160,t168,t196,2.31392,9.69562,-0.564736
4160,t19,t112,1.93343,6.78474,0.2844
4170,t165,t126,0,1.73192,0.0912557
4170,t168,t196,2.31392,9.69562,-0.564736
4170,t89,t160,2.48717,6.77528,0.312292
4170,t19,t112,1.93343,6.78474,0.2844
4180,t165,t126,0,1.73192,0.0912557
4180,t168,t196,2.31392,9.69562,-0.564736
4180,t89,t160,2.48717,6.77528,0.312292
4180,t19,t112,1.93343,6.78474,0.2844
4190,t165,t126,0,1.73192,0.0912557
4190,t168,t196,2.31392,9.69562,-0.564736
4190,t89,t160,2.48717,6.77528,0.312292
4190,t19,t112,1.93343,6.78474,0.2844
4200,t165,t126,0,1.60034,0.0912557
4200,t168,t196,2.40685,9.69562,-0.564736
4200,t89,t160,2.48717,6.77528,0.312292
4200,t19,t112,1.93343,6.78474,0.2844
4210,t165,t126,0,1.60034,0.0912557
4210,t168,t196,2.40685,9.69562,-0.564736
4210,t89,t160,2.48717,6.77528,0.312292
4210,t19,t112,1.93343,6.78474,0.2844
4220,t165,t126,0,1.60034,0.0912557
4220,t168,t196,2.49541,9.69562,-0.564736
4220,t89,t160,2.48717,6.77528,0.312292
4220,t19,t112,1.93343,6.78474,0.2844
4230,t165,t126,0,1.60034,0.0912557
4230,t168,t196,2.49541,9.69562,-0.564736
4230,t89,t160,2.48717,6.77528,0.312292
4230,t19,t112,1.93343,6.78474,0.223121
4240,t165,t126,0,1.60034,0.0912557
4240,t168,t196,2.49541,9.69562,-0.564736
4240,t89,t160,2.48717,6.77528,0.312292
4240,t19,t112,1.9585,6.78474,0.223121
4250,t165,t126,0,1.60034,0.0912557
4250,t168,t196,2.55317,9.69562,-0.564736
4250,t89,t160,2.48717,6.77528,0.312292
4250,t19,t112,1.9585,6.78474,0.223121
4260,t165,t126,0,1.60034,0.0912557
4260,t168,t196,2.55317,9.69562,-0.564736
4260,t89,t160,2.48717,6.77528,0.312292
4260,t19,t112,1.9585,7.43539,0.223121
4270,t165,t126,0,1.60034,0.0912557
4270,t168,t196,2.55317,9.69562,-0.564736
4270,t89,t160,2.48717,6.77528,0.312292
4270,t19,t112,1.9585,7.43539,0.223121
4280,t165,t126,0,1.60034,0.0912557
4280,t168,t196,2.55317,9.69562,-0.564736
4280,t89,t160,2.48717,6.77528,0.312292
4280,t19,t112,1.97909,7.43539,0.223121
4290,t165,t126,0,1.60034,0.0912557
4290,t168,t196,2.55317,9.69562,-0.564736
4290,t89,t160,2.48717,6.77528,0.312292
4290,t19,t112,1.97909,7.43539,0.223121
4300,t165,t126,0,1.60034,0.0912557
4300,t168,t196,2.55317,9.69562,-0.564736
4300,t89,t160,2.48717,6.77528,0.312292
4300,t19,t112,1.97909,7.43539,0.223121
4310,t165,t126,0,1.60034,0.0912557
4310,t168,t196,2.4753,9.69562,-0.564736
4310,t89,t160,2.48717,6.77528,0.312292
4310,t19,t112,1.97909,7.43539,0.223121
4320,t165,t126,0,1.60034,0.0912557
4320,t168,t196,2.4753,9.69562,-0.564736
4320,t89,t160,2.48717,6.77528,0.312292
4320,t19,t112,1.97909,7.43539,0.223121
4330,t165,t126,0,1.60034,0.0912557
4330,t168,t196,2.4753,9.69562,-0.564736
4330,t89,t160,2.48717,6.77528,0.312292
4330,t19,t112,1.97909,7.43539,0.223121
4340,t165,t126,0,1.60034,0.0912557
4340,t168,t196,2.4753,9.69562,-0.564736
4340,t89,t160,2.48717,6.77528,0.312292
4340,t19,t112,1.97909,7.43539,0.223121
4350,t165,t126,0,1.60034,0.0912557
4350,t168,t196,2.48591,9.69562,-0.564736
4350,t89,t160,2.48717,6.77528,0.312292
4350,t19,t112,1.97909,6.8834,0.223121
4360,t165,t126,0,1.60034,0.0912557
4360,t168,t196,2.48591,9.69562,-0.564736
4360,t89,t160,2.48717,6.77528,0.312292
4360,t19,t112,1.97909,6.8834,0.223121
4370,t165,t126,0,1.60034,0.0912557
4370,t168,t196,2.48591,9.69562,-0.564736
4370,t89,t160,2.42899,6.77528,0.312292
4370,t19,t112,1.97909,6.8834,0.223121
4380,t165,t126,0,1.60034,0.0912557
4380,t168,t196,2.48591,9.69562,-0.564736
4380,t89,t160,2.47056,6.77528,0.312292
4380,t19,t112,1.97909,6.8834,0.223121
4390,t165,t126,0,1.60034,0.0912557
4390,t168,t196,2.42202,9.69562,-0.564736
4390,t89,t160,2.47056,6.77528,0.312292
4390,t19,t112,1.97909,6.8834,0.223121
4400,t165,t126,0,1.60034,0.0912557
4400,t168,t196,2.42202,9.69562,-0.564736
4400,t89,t160,2.47056,6.77528,0.475899
4400,t19,t112,1.97909,6.8834,0.223121
4410,t165,t126,0,1.60034,0.0912557
4410,t168,t196,2.42202,9.69562,-0.564736
4410,t89,t160,2.47056,6.77528,0.475899
4410,t19,t112,1.97909,6.8834,0.223121
4420,t165,t126,0,1.60034,0.0912557
4420,t168,t196,2.42202,9.69562,-0.564736
4420,t89,t160,2.47056,6.77528,0.475899
4420,t19,t112,2.1111,6.8834,0.223121
4430,t165,t126,0,1.60034,0.0912557
4430,t168,t196,2.42202,9.69562,-0.564736
4430,t89,t160,2.47056,6.77528,0.475899
4430,t19,t112,2.1111,6.8834,0.223121
4440,t165,t126,0,1.60034,0.0912557
4440,t168,t196,2.42202,9.69562,-0.564736
4440,t89,t160,2.46302,6.77528,0.475899
4440,t19,t112,2.1111,6.8834,0.223121
4450,t165,t126,0,1.60034,0.0912557
4450,t168,t196,2.46944,9.69562,-0.564736
4450,t89,t160,2.54131,6.77528,0.475899
4450,t19,t112,2.1111,6.8834,0.223121
4460,t165,t126,0,1.60034,0.0912557
4460,t168,t196,2.46944,9.69562,-0.564736
4460,t89,t160,2.54131,6.77528,0.475899
4460,t19,t112,2.1111,6.8834,0.223121
4470,t165,t126,0,1.60034,0.0912557
4470,t168,t196,2.46944,9.69562,-0.564736
4470,t89,t160,2.54131,6.77528,0.475899
4470,t19,t112,2.1111,6.8834,0.223121
4480,t165,t126,0,1.60034,0.0912557
4480,t168,t196,2.46944,9.69562,-0.564736
4480,t89,t160,2.54131,6.77528,0.475899
4480,t19,t112,2.1111,6.8834,0.223121
4490,t165,t126,0,1.60034,0.0912557
4490,t168,t196,2.46944,15.7616,-0.564736
4490,t89,t160,2.54131,6.77528,0.475899
4490,t19,t112,2.1111,6.8834,0.223121
4500,t165,t126,0,1.60034,0.0912557
4500,t168,t196,2.49231,15.7616,-0.564736
4500,t89,t160,2.54131,6.77528,0.475899
4500,t19,t112,2.1111,6.8834,0.223121
4510,t165,t126,0,1.60034,0.0912557
4510,t168,t196,2.49231,15.7616,-0.564736
4510,t89,t160,2.54131,6.77528,0.475899
4510,t19,t112,2.1111,6.8834,0.223121
4520,t165,t126,0,1.60034,0.0912557
4520,t168,t196,2.49231,15.7616,-0.564736
4520,t89,t160,2.54131,6.77528,0.475899
4520,t19,t112,2.1111,6.8834,0.223121
4530,t165,t126,0,1.60034,0.0912557
4530,t168,t196,2.50938,18.8159,-0.564736
4530,t89,t160,2.54131,6.77528,0.475899
4530,t19,t112,2.1111,6.8834,0.223121
4540,t165,t126,0,1.60034,0.0912557
4540,t168,t196,2.50938,18.8159,-0.564736
4540,t89,t160,2.44578,6.77528,0.475899
4540,t19,t112,2.1111,6.8834,0.223121
4550,t165,t126,0,1.60034,0.0912557
4550,t168,t196,2.50938,18.8159,-0.564736
4550,t89,t160,2.44578,6.77528,0.475899
4550,t19,t112,2.1111,6.8834,0.223121
4560,t165,t126,0,1.60034,0.0912557
4560,t168,t196,2.50938,18.8159,-0.574916
4560,t89,t160,2.42426,6.77528,0.475899
4560,t19,t112,2.1111,6.8834,0.223121
4570,t165,t126,0,1.60034,0.0912557
4570,t168,t196,2.50938,18.8159,-0.574916
4570,t89,t160,2.42426,6.77528,0.475899
4570,t19,t112,2.1111,6.8834,0.223121
4580,t165,t126,0,1.60034,0.0912557
4580,t168,t196,2.50938,18.8159,-0.191356
4580,t89,t160,2.42426,6.77528,0.475899
4580,t19,t112,2.1111,6.8834,0.223121
4590,t165,t126,0,1.60034,0.0912557
4590,t168,t196,2.50938,18.8159,-0.191356
4590,t89,t160,2.42426,6.77528,0.475899
4590,t19,t112,2.10708,6.8834,0.223121
4600,t165,t126,0,1.60034,0.0912557
4600,t168,t196,2.50938,18.8159,-0.191356
4600,t89,t160,2.42426,6.77528,0.475899
4600,t19,t112,2.10708,6.8834,0.223121
4610,t165,t126,0,1.60034,0.0912557
4610,t168,t196,2.50938,18.8159,-0.191356
4610,t89,t160,2.42426,6.81473,0.475899
4610,t19,t112,2.10708,6.8834,0.223121
4620,t165,t126,0,1.60034,0.0912557
4620,t168,t196,2.50938,18.8159,-0.191356
4620,t89,t160,2.42426,6.81473,0.475899
4620,t19,t112,2.10708,6.8834,0.223121
4630,t165,t126,0,1.60034,0.0912557
4630,t168,t196,2.50938,18.8159,-0.191356
4630,t89,t160,2.42426,6.81473,0.475899
4630,t19,t112,2.10708,6.8834,0.223121
4640,t165,t126,0,1.60034,0.0912557
4640,t168,t196,2.50938,18.8159,-0.191356
4640,t89,t160,2.42426,6.81473,0.475899
4640,t19,t112,2.10708,4.92724,0.223121
4650,t165,t126,0,1.60034,0.0912557
4650,t168,t196,2.55666,18.8159,-0.191356
4650,t89,t160,2.42426,6.81473,0.475899
4650,t19,t112,2.10708,4.92724,0.223121
4660,t165,t126,0,1.60034,0.0912557
4660,t168,t196,2.55666,18.8159,-0.191356
4660,t89,t160,2.42426,6.81473,0.475899
4660,t19,t112,2.10708,6.22767,0.223121
4670,t165,t126,0,1.60034,0.0912557
4670,t168,t196,2.55666,18.8159,-0.191356
4670,t89,t160,2.42426,9.73362,0.475899
4670,t19,t112,2.14239,6.22767,0.223121
4680,t165,t126,0,1.60034,0.0912557
4680,t168,t196,2.55666,18.8159,-0.191356
4680,t89,t160,2.42426,9.73362,0.475899
4680,t19,t112,2.14239,6.22767,0.223121
4690,t165,t126,0,1.60034,0.0912557
4690,t168,t196,2.55666,18.8159,-0.191356
4690,t89,t160,2.42426,9.73362,0.475899
4690,t19,t112,2.14239,6.22767,0.223121
4700,t165,t126,0,1.60034,0.0912557
4700,t168,t196,2.55666,18.8159,-0.191356
4700,t89,t160,2.42426,9.73362,0.475899
4700,t19,t112,2.14239,6.22767,0.223121
4710,t165,t126,0,1.60034,0.0912557
4710,t168,t196,2.55666,18.8159,-0.191356
4710,t89,t160,2.42426,9.73362,0.475899
4710,t19,t112,2.14239,6.22767,0.223121
4720,t165,t126,0,1.60034,0.0912557
4720,t168,t196,2.55666,18.8159,-0.191356
4720,t89,t160,2.42426,9.73362,0.475899
4720,t19,t112,2.14239,6.22767,0.223121
4730,t165,t126,0,1.60034,0.0912557
4730,t168,t196,2.55666,18.8159,-0.191356
4730,t89,t160,2.40797,9.73362,0.475899
4730,t19,t112,2.14239,6.22767,0.223121
4740,t165,t126,0,1.60034,0.0912557
4740,t168,t196,2.55666,18.8159,-0.191356
4740,t89,t160,2.40797,9.73362,0.475899
4740,t19,t112,2.14239,6.22767,0.223121
4750,t165,t126,0,1.60034,0.0912557
4750,t168,t196,2.55666,18.8159,-0.191356
4750,t89,t160,2.40797,9.73362,0.475899
4750,t19,t112,2.14239,6.22767,0.223121
4760,t165,t126,0,1.60034,0.0912557
4760,t168,t196,2.55666,18.8159,-0.191356
4760,t89,t160,2.40797,9.73362,0.475899
4760,t19,t112,2.14239,6.22767,0.223121
4770,t165,t126,0,1.60034,0.0912557
4770,t168,t196,2.62837,18.8159,-0.191356
4770,t89,t160,2.40797,9.73362,0.475899
4770,t19,t112,2.14239,6.22767,0.223121
4780,t165,t126,0,1.60034,0.0912557
4780,t168,t196,2.62837,18.8159,-0.191356
4780,t89,t160,2.41015,9.73362,0.475899
4780,t19,t112,2.14239,6.22767,0.223121
4790,t165,t126,0,1.60034,0.0912557
4790,t168,t196,2.62837,18.8159,-0.191356
4790,t89,t160,2.41015,9.73362,0.475899
4790,t19,t112,2.14239,6.22767,0.223121
4800,t165,t126,0,1.60034,0.0912557
4800,t168,t196,2.62837,18.8159,-0.191356
4800,t89,t160,2.41015,6.70554,0.475899
4800,t19,t112,2.14239,6.22767,0.223121
4810,t165,t126,0,1.60034,0.0912557
4810,t168,t196,2.62837,18.8159,-0.191356
4810,t89,t160,2.41015,4.74033,0.475899
4810,t19,t112,2.08656,6.22767,0.223121
4820,t165,t126,0,1.60034,0.0912557
4820,t168,t196,2.62837,18.8159,-0.191356
4820,t89,t160,2.41015,4.74033,0.514396
4820,t19,t112,2.17534,6.22767,0.223121
4830,t165,t126,0,1.60034,0.0912557
4830,t168,t196,2.62837,18.8159,-0.191356
4830,t89,t160,2.41015,4.74033,0.514396
4830,t19,t112,2.17534,6.22767,0.223121
4840,t165,t126,0,1.60034,0.0912557
4840,t168,t196,2.69676,18.8159,-0.191356
4840,t89,t160,2.41015,4.74033,0.511459
4840,t19,t112,2.17534,6.22767,0.223121
4850,t165,t126,0,1.60034,0.0912557
4850,t168,t196,2.69676,18.8159,-0.191356
4850,t89,t160,2.41015,4.74033,0.511459
4850,t19,t112,2.17534,6.22767,0.223121
4860,t165,t126,0,1.60034,0.0912557
4860,t168,t196,2.69676,18.1113,-0.191356
4860,t89,t160,2.41015,4.74033,0.511459
4860,t19,t112,2.17534,6.22767,0.223121
4870,t165,t126,0,1.60034,0.0912557
4870,t168,t196,2.69676,18.1113,-0.191356
4870,t89,t160,2.41015,4.74033,0.511459
4870,t19,t112,2.17534,6.22767,0.223121
4880,t165,t126,0,1.60034,0.0912557
4880,t168,t196,2.69676,18.1113,-0.191356
4880,t89,t160,2.41015,4.74033,0.511459
4880,t19,t112,2.17534,6.22767,0.223121
4890,t165,t126,0,1.60034,0.0912557
4890,t168,t196,2.69676,18.1113,-0.191356
4890,t89,t160,2.41015,4.74033,0.511459
4890,t19,t112,2.17534,6.22767,0.223121
4900,t165,t126,0,1.60034,0.0912557
4900,t168,t196,2.69676,18.1113,-0.191356
